no.,sX1,sX2,sX3,sY1,sY2,sY3,eX1,eX2,eX3,eY1,eY2,eY3,tracer_j,tracer_i
249,-0.1402186026444521,1.7988520678260134,8.375040696088721,8.833657747015014,-7.4530599321830335,3.8985803255269524,1.456350320453056,3.1153447781943653,9.868969782653432,7.908333826129882,-8.453073609127713,2.7958735962442014,270,414
250,-0.41704508880742175,-0.8587482855342676,5.263834121625158,4.566407882005324,-2.755362322551019,1.2818731873122577,1.0781146483281643,0.35633600765741114,6.65650440620403,3.4651525142215696,-3.9315321071485005,0.0031062612820460613,268,417
251,7.585134362306755,-2.200071030294966,7.139758632883951,4.564581658725132,0.7529319513161774,-2.7570655395260113,9.079742292574972,-0.8830107242367852,8.354252414386035,3.4629083930137843,-0.24611873345596036,-3.933575519615528,268,415
252,-2.2010861502824617,7.586140287368327,4.374678166390864,-3.3470730117533534,0.4609983957111302,8.006968172446525,-0.8845558487740964,9.08016394901449,5.86864819866933,-4.3466054974350214,-0.6412206305837467,6.904806505730241,269,415
253,-0.5844169805992105,8.670265877027914,3.9437223960684302,-0.23149620756300418,-3.9172303173129954,10.422475196774146,2.2833151279633874,11.432473126377547,6.986574777970047,-3.4017403687841576,-7.26256631109189,7.146689295242388,337,434
254,7.84228179275388,0.5422339688757927,3.613129740080092,4.314040453075474,4.895315416427949,-2.6959703896709044,10.782943207087488,3.3073681033955498,6.378485926740846,0.8658321922629931,1.552794793940319,-6.038701595424058,335,436
255,7.192888186168275,-2.098227901566249,0.6566164159069678,8.047043803934674,2.195332248237918,-9.048616350663536,10.649631576622065,1.1833168103258385,3.938506399084345,4.275823000783046,-1.4702280337259153,-12.714524752462209,345,440
256,1.9760424963399719,-5.320127733669212,4.731259058266517,6.633880129131567,7.230639292730658,-4.610106237367619,5.257709797293131,-4.218378461315977,8.013267169885427,2.9682755981602718,2.7331939396199645,-8.276061124616252,344,439
257,-1.2433448519860568,6.052679520761345,0.8004042062587347,-1.6475191771182853,-2.249724104787046,14.342712202399422,-0.1426863832720055,9.333459913775169,2.3570904935728967,-6.145785414641067,-5.917775188235128,9.80749267898795,346,438
258,2.5182788844669495,2.5766714654818728,-5.0211779591424035,-2.4470786981241663,7.09779543828208,4.059255328646793,3.5451911281697446,3.709930766277589,-4.062996750079115,-6.665143185783009,3.054865941814954,0.12262406682737341,345,433
259,-1.5507831941030072,2.344755252832021,5.744924536267215,6.41328028766848,0.2144263273398318,5.810541188563758,-0.5217518398778384,5.660724981348599,6.77423918532724,2.196055022867814,-2.99813549716424,1.5932861403537075,343,434
260,-1.4931275414324203,-1.5507413456637817,5.744711627097927,7.0987567741208215,-2.446132205347981,-3.0530107241646594,-0.3595391517529843,-0.5234830371338013,6.772255502632058,3.0561090101219537,-6.663941091874663,-7.270848463953736,345,434
261,-0.4698901568707853,8.814058473412864,1.476140911661356,-0.614444718261725,-4.23893820880836,5.854083367380203,2.0346420667645444,11.494873529252288,4.261384662168546,-4.013877717292626,-7.743167676776893,2.525967456436682,323,446
262,-2.5893350928550656,4.7525767523859095,4.985164330501021,5.8540116143294725,-4.237282255787138,8.969916087547206,0.19722495109539204,7.434780168354661,7.843176669211974,2.5265508687281337,-7.740879352582415,5.3619291005846765,323,447
263,0.6900933172465189,7.997933595219091,0.9170239308415458,-4.236008516111146,-4.772550143411751,8.971217459867367,3.3737987668913014,10.577225980421652,3.7765798685698706,-7.7392757210986876,-8.45173076398929,5.363580758808225,323,448
264,3.5658953398559694,-1.7584631773335289,0.7439967622627794,4.503976533656668,11.53613878711086,-3.355263422800879,6.158526071524409,0.8339068322828571,3.1612717139611455,1.2687984271024235,8.3011012576203,-6.485045927415497,331,434
265,7.925548208651525,-0.49335646478598005,-3.3134343117218568,-0.5656150587877378,4.50488285296787,-3.3548981981612624,10.413687721681187,2.100022938755838,-0.8954334423711905,-3.9757175586700364,1.2702017132450147,-6.4842170161951325,331,435
266,4.2907817357579905,-0.49206028859615975,7.925144984346053,4.883489178836248,0.11809444567383393,-4.9544728625267584,7.058517995847205,2.100234438659438,10.412142484161347,1.5427205361555842,-3.1172245315727363,-8.365185786344965,332,435
267,3.919325235941741,1.683926096084627,-3.0965292164854885,-2.5342022887213758,6.457145875445718,1.6902716563602662,6.758514897610351,4.522896236821208,-0.4330481484668776,-6.155085684680934,2.836524031812393,-1.8249752001343975,334,440
268,4.074023547107363,-2.383085203875387,-0.14668711315260186,4.483424686664133,6.457618786431749,-2.533035410916669,7.19458189500589,0.45628646738049417,2.692906281772242,0.9336077323353239,2.837878212419633,-6.153036346355265,334,441
269,5.752679756609203,-4.352993897227203,0.9694531206086423,2.051282964676329,4.318826016502566,-2.713627092450069,8.589545140680263,-1.4108737828723783,3.630889424913449,-1.5705039128917058,0.8722720107517897,-6.229967747555018,335,439
270,5.752066140042068,3.2595558504301314,-4.352475618738427,-2.357202519026913,12.53300341277263,-0.0868953449066514,8.587126060970844,6.375260790621903,-1.4120751169586199,-5.979763796999387,8.980491790879153,-3.5342546460898845,336,439
271,-2.381327257459328,4.074846136687884,0.7262223073682947,-2.357157213855121,-4.335334216462067,9.15162894757799,0.45633038579328034,7.193725673983773,3.739145498311404,-5.97864923445453,-7.887073193366615,5.4249608965060085,336,441
272,-0.8099052528729299,1.6842562044541887,4.798769603877862,8.121990215088033,-6.768832179035178,4.738011841610583,2.3061914265989976,4.519721148616701,7.809438467722535,4.568706175849837,-10.3920940794814,1.0094660099377784,337,440
273,2.8901634150881206,6.264349700559258,-0.1946248019787174,-3.7646999507135908,1.850245905870471,3.8226692769060735,5.486403403988709,9.036110791187928,2.295969098696327,-6.997730666715305,-1.4880652393257756,0.41436856237626657,330,437
274,2.1982811180284654,-1.1710969135158864,1.078017113177153,10.617708940320805,5.000270551339299,-3.9897583962296763,4.972898417730479,1.4279101950778974,3.3963039333634346,7.2814455085483845,1.7691593072064553,-7.291271596984393,328,438
275,2.2044469330697427,6.982413038885405,1.6503436758008923,-2.5362118828205733,2.234167908084848,9.261679592997309,4.976045452238409,9.648657723100028,4.316309765858991,-5.874854842879006,-1.279713568833639,5.747957415897666,331,438
276,-1.143460389142424,4.191218240421657,3.914572938680627,2.2362463948137212,-4.789293087379906,10.660091605961204,1.523811179876246,6.858766130113599,6.757404859185135,-1.2764919232918892,-8.302173883720037,7.0422956956278995,331,440
277,4.190802442558054,-1.1471156391795276,2.2255248908770833,3.9904556906025817,11.012742733344776,-2.470781570757563,6.859968083356457,1.5217763167833245,4.894715492000113,0.4791997009615887,7.50163110700533,-5.982270348325271,329,440
278,2.9183888403661973,-1.857970126407464,6.285403251592628,6.625761623274688,1.8533089762604613,-6.859800668684991,5.585816160215342,0.9147531742412702,8.953127622612133,3.1130366872092177,-1.4841309395426034,-10.372903882995663,330,439
279,2.918055121493198,7.984963577924652,0.9693055634372636,-6.553979308998279,1.8656029853422218,6.088350472775991,5.5816229449625485,10.823982629357445,3.6326233214823525,-10.06896309068392,-1.754583961402076,2.573759511691749,333,439
280,-2.409429771561906,2.9203873375764413,0.9660482426021072,4.870353110276511,-2.1576669116022726,10.484040293730054,0.2554094525356638,5.585508104019126,3.6309202342313696,1.356376202691473,-5.671800871244346,6.970299450636952,332,439
281,5.429089543760567,-3.299500696353408,6.107152470220548,7.794863555229758,9.115981331072643,-4.007972652652447,8.091941939902323,-0.6368562538924002,8.666460490179817,5.044252794561912,6.365278654837902,-6.935589303186517,302,448
282,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
283,3.630798722742313,-1.0904622555474746,-0.383212161310961,9.307374661234066,4.469943894362354,-7.3338483756351165,6.124001391855356,1.5059807568354684,1.9330346037968698,6.665575980543995,2.005015238979846,-9.872654309659158,294,447
284,2.364353673052398,-3.78884425104465,2.185720877304398,7.993559289269668,4.0110379537057295,-5.220285135180972,4.428370917568268,-1.901445914254186,4.073338906717977,4.636102485387645,0.7574904970018239,-8.474006433439115,309,448
285,0.26626140513038576,6.420874288627004,0.7745454288426294,-0.30803613697143656,3.671427053475402,7.004218540915329,2.152501795848002,8.483697934852643,2.6607436651352923,-3.5625213927443795,0.31294514088496866,3.749924881585579,310,447
286,-3.2006322365125865,3.0274547463699073,8.057553383949472,10.557133933620195,-4.599137016541977,3.842009082846962,0.11159087368844117,6.05945565564344,11.265500016670615,6.912935903903344,-8.314627614299658,0.021962169600961007,327,449
287,-2.0660102937324516,4.948024591210381,-1.2571619694782696,-7.969073090714456,-2.622601492222362,12.538931043012399,1.0651019772159709,8.25502363227175,1.5584796750958225,-11.51219132257051,-6.270537172570288,8.469397242055345,330,447
288,4.943177828093049,-2.0675985426858756,4.986886463812849,10.556103241333156,5.2039930454889465,-8.548572765964886,8.25239612594539,1.0656701570469846,7.839836517036,6.910822398984197,1.6633932647291394,-12.1603029758083,327,447
289,7.093036110341311,0.8697320954544501,0.9231850751137964,-0.2125943315682912,14.942339121759538,-4.162310556072105,10.123861044501588,4.180808107882595,3.7779783402266167,-3.927435634013835,11.298854410775245,-7.772490357427279,326,448
290,7.541524985261991,4.3850379120640435,-5.922567195445165,2.5826460181463524,10.146580554967814,-0.9027843108408116,10.377042480120089,6.347653355485293,-4.032782243101122,-0.27524102823386837,6.61386088645829,-4.155346971734728,308,450
291,8.443709228632336,-1.693352174606917,-1.8674577628137887,5.82498801975013,7.993474064658083,-5.220410891644775,10.405186734365705,0.3718140919468506,0.021276648690451733,2.2915140461743295,4.63648808197413,-8.473700798217827,309,449
292,-1.6903437794941232,8.44532010579493,5.5499470864085785,-0.6518495244380939,-2.827824258295334,8.395302440552143,0.37266181435771933,10.404526239322,7.789524409369533,-4.01036111680943,-6.362744294377186,4.932952631667852,311,449
293,0.3307166598760575,3.48474943967895,6.811761431885814,5.8274362000885755,-1.7369317179606716,3.9129677969076977,2.292185062497719,6.319341183299342,9.822896819983711,2.294446597364656,-4.595207318990528,0.9509086115922797,309,451
294,-2.566147145244032,0.3295907665062382,6.809472650498584,8.398835030370703,-2.823281466676695,-4.74186628328782,-0.32645905607750975,2.288915295086761,9.818812162959643,4.937265136739364,-6.357517036467955,-7.705835612192658,311,451
295,-1.5829930277315243,6.772505531847425,-1.6838910613172222,-10.027345468677524,4.0664261603540055,9.081553715298384,0.8963176900311515,9.323654401767532,0.9713383739951402,-13.87921575739539,-0.06555115196911428,5.125796607908922,321,453
296,-1.5804529883828946,4.059574356765486,6.767491087301939,-1.2950756579419207,-4.635877929209159,12.803507978846575,0.900920851343181,6.541168504276544,9.320853267485077,-5.145516699690246,-8.48634539339872,8.672998262264649,319,453
297,2.4824103128848094,2.384971450810937,-4.5641974432820485,-5.659170704335011,13.449721222701774,-1.4794833261922957,4.9610198017299805,5.039487561603757,-2.262032170815372,-9.510851517683264,9.494168739756278,-5.226630250495155,320,452
298,5.359873259809902,2.485448069990335,-4.563743581120095,-8.159466194963608,3.066136773953101,7.241391685815425,7.841090676244764,4.966437081380036,-2.259260709021816,-12.009881570391997,-0.7839860985612045,3.4956941930381666,318,452
299,4.0595395682988755,-1.5826751736777878,1.300229295358469,4.085207944228713,7.422454834919057,-3.8017017816918903,6.5436539768873985,0.9012210577223964,3.78435564291572,0.23630360391553287,3.573578784510707,-7.6508694315077905,317,453
300,3.2713747622987723,-6.113888464483811,4.858820836340617,16.969212127509454,-2.2330315084663743,-2.980234231376502,4.38414795685207,-5.001280536484984,5.971628556949875,14.413482311475814,-4.789114340140793,-5.536323209649233,295,430
301,-6.114149791924342,4.36673159642546,4.85894583435413,6.229323733749372,-1.825618907800219,5.490277150008781,-5.000214249652333,6.602867582512428,5.9730791652547115,3.674068930960005,-4.089100302777059,2.9350146492487283,293,430
302,2.088298669018459,7.7521405174699165,-0.2671358919208959,0.11454915282909763,-3.1949722854262537,9.087005702906026,4.359436207780931,9.920009570572718,1.9005148997260712,-1.6873366986757157,-5.173842911681919,7.108272982241501,287,430
303,3.0373593691769054,6.111651219660399,-0.064412734117108,-5.825739819109987,5.699672580427699,1.7577258031167051,4.41083676762526,7.660947094502768,1.3089783720861499,-8.318117238632132,3.102395790747739,-0.734493404231607,313,421
304,7.428355831263172,2.0747442699700294,-0.9925821682500462,2.982845606043934,9.999144628907361,-1.5273810166584874,8.97935959984719,3.625608666590654,0.38240201971712007,0.38600150359971686,7.402429461575567,-4.019259946280547,312,422
305,6.11281121251368,2.172738579435664,-0.06500380085574825,1.3975028107778302,7.575766789728649,-2.542058223074785,7.66095310850655,3.8259535375243257,1.3072796549454988,-1.2003715909100232,5.153739903914896,-5.034807774474109,314,421
306,-1.8610425665260237,2.080648467950315,4.31515596887728,3.2705644736200115,-2.9079600540874537,7.2097372139098885,-0.20719368004043667,3.6294721411602184,6.144874123459736,0.8484279228121454,-5.505936056549792,4.682501645365038,315,422
307,-3.1891364282469032,8.59029535236237,5.80007977674933,3.7391063109672054,-5.269070171402565,5.969259053260173,0.06837722445234275,11.848458043806447,9.338825550640493,-0.37403079731355654,-9.382297783135805,1.9261185650593204,339,445
308,0.8866961885907858,9.877350380424721,-0.7602910360283441,-5.11957812120452,-2.897255504170202,11.17143644838318,4.141554022589533,13.413488280712887,2.669403791139578,-9.235552025550204,-6.9434741818611005,6.950310522773818,341,444
309,-4.851849821943335,4.959460049090389,3.3190595123442495,0.806096042644698,-5.120816972249735,11.170635116401272,-1.668598353380316,8.21265113460315,6.747049604230144,-3.0296834236361576,-9.237658862491024,6.948596663070049,341,443
310,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
311,4.515779233718065,-7.270271432435102,6.186781062520485,3.5834235223647375,12.583313526914884,-12.708603222399478,7.776962437782945,-4.0097341590908355,9.167422981939861,-0.5275136259501335,8.472469404067212,-16.890063912869667,337,446
312,4.6288784709036515,-4.35615644721319,1.2632593536203347,7.16362346789389,4.914001511006389,1.5452620123353469,7.862332501953532,-1.0178513012954467,4.601865887508019,2.6007505093088708,0.5264205213245221,-2.8423314448971597,336,451
313,-0.2767167437703674,8.710853808988238,-1.9553549964220958,-3.936437873191032,-1.6941247531352712,12.353181946732697,3.0566366484776895,11.939161375631771,1.658414119110248,-8.326732484585778,-6.2596228167153285,8.033583991944305,338,450
314,3.8030608553366023,2.1175982863269542,-1.5327613503353887,-3.9393042432886864,12.350594054725505,3.0858337555656745,7.138250053793525,5.733178320978676,1.9073649830533799,-8.330153482669472,8.030397046072146,-1.1293844218988143,338,449
315,-0.27662975492470715,-1.1165382321377166,5.341149404848322,4.914224845518887,-6.039803518722168,1.544414892050876,3.0595432254568475,2.044258359284342,8.67762277739712,0.5260082513912341,-10.323157134698834,-2.8438154290344015,336,450
316,6.332665577769865,0.43345489495454204,2.1209881072272836,3.1509198536090466,12.420456391867983,-3.8701351259073116,9.493147911249292,3.698806926139914,5.105871027095767,-1.1329976726229447,8.31231064379142,-8.049043221925064,335,447
317,3.796811262326529,-1.8167208400621027,2.9603680282996723,9.332702995172664,3.152495078064329,-1.6214623357353255,7.134373322309266,1.345145489439084,6.122516264411875,4.945027318903719,-1.1302551885972132,-5.904304292501889,335,449
318,-3.6351125147520866,2.258053958251827,2.544815441735968,3.5843756357645447,-5.688016492934331,7.512005537060593,-0.37244106699777596,5.415747765845787,5.98312174120576,-0.5253521736726943,-9.973460678631866,3.297133286959478,337,448
319,2.258053958251827,7.8776030484930555,2.544815441735968,-5.688016492934331,0.4874031807295558,7.512005537060593,5.415747765845787,11.210892502619688,5.98312174120576,-9.973460678631866,-3.9031135753607025,3.297133286959478,337,448
320,-3.4836995833161235,2.140237890139046,4.369556007122288,-0.26609901191730895,-3.627105129211121,6.490084346069715,-0.7726798762414356,5.518146575646419,7.151496160297056,-4.510268399255727,-7.554020441013155,1.9655019848851105,331,451
321,-1.1235572108173701,0.5902967479909286,8.443298548265872,11.617100514844505,-4.673070101791082,2.0789740072462397,2.0437827437321356,3.301474235596269,11.225409516865474,7.337553571493312,-8.91866898094522,-2.4470742168558357,332,450
322,6.211576317830456,0.5848329615259596,3.990198980754422,5.175350141648402,8.53438797815897,-4.943292205678645,9.592760509239652,3.2993965010593507,7.195655455271295,1.2496139261207373,4.291168262444274,-8.76445220535683,329,450
323,4.656511815945327,-3.1924767403645165,8.060770416815107,8.53265802569219,1.7747982065151606,-4.94535778286948,7.370728061031047,0.11706481330916459,11.265910774659098,4.289171892908763,-1.8708812208608236,-8.766834157453426,329,449
324,-0.159756371190452,-3.526758383046529,5.185497161378229,8.356639622867295,2.737907902648014,-8.211595859655063,3.353118386973304,-0.2947047462046857,8.312915379210983,3.8648784565856737,-1.8245183402688894,-12.949890850222056,337,453
325,5.458730757613671,-0.159756371190452,5.185497161378229,4.989480705289141,8.356639622867295,-8.211595859655063,8.866707165602957,3.353118386973304,8.312915379210983,0.3221173276981571,3.8648784565856737,-12.949890850222056,337,453
326,0.5541483452906676,3.9208627536033367,-0.8557992736171032,-1.692801239064499,3.923968567668465,8.6986064153521,3.7864338170278273,7.433967329409089,2.656991844793193,-6.257109702718623,-0.5698374023153343,4.204891234532307,338,452
327,3.9231639589247465,6.171767632077541,-0.8495799478656669,-4.947239939439013,5.161371947233458,-0.16978314997231908,7.43258336480704,9.85653551323427,2.659523290904218,-9.443116509204307,0.5605614515004427,-4.665571185193567,340,452
328,-0.15850331484343216,5.458542703191401,2.0866533687704885,-0.5078571008827522,-3.8785683727663782,9.60196762864594,3.3524498285480924,8.864525173692018,5.772988608580668,-5.001839386285794,-8.548083722359113,5.003144549648624,339,453
329,-1.6739980696666796,3.9368240259881553,1.7028863125376672,-0.2581071293916387,-3.637458626508319,5.351689032274801,2.004792803859395,7.615953638602749,5.381683569256736,-4.862620192647299,-8.241978900228302,0.747513507903207,344,452
330,6.171767632077541,-1.6898940444694535,-0.8495799478656669,5.161371947233458,7.974667794639203,-0.16978314997231908,9.85653551323427,1.8189814754984643,2.659523290904218,0.5605614515004427,3.479199246732431,-4.665571185193567,340,452
331,2.396167060852248,-6.031655750319431,3.2316610693915724,7.975265492109492,3.488899100556909,-0.16924720943396257,5.902382792489286,-2.420236698416754,6.73810187608735,3.4795388920024304,-0.8317787913123634,-4.665294397082906,340,451
332,3.935180171767225,-1.686040764028526,6.173739595179892,5.262830194249504,-0.9086509279702647,-3.7255961769693715,7.616550333596343,1.8198290243354414,9.855434746757222,0.6606402446138249,-5.405748463664542,-8.328113083090209,342,452
333,-1.686040764028526,3.935180171767225,-1.677287940078064,-0.9086509279702647,5.262830194249504,8.638623977397675,1.8198290243354414,7.616550333596343,2.0037462737063803,-5.405748463664542,0.6606402446138249,4.0364440419759395,342,452
334,-0.34407185455821043,-2.0220078827715993,3.5959965507090366,13.91775831992513,1.5619948433871707,-1.8074585747987353,3.238606194865297,1.5609051429731837,7.179244482578762,9.144510408211621,-3.2118433195338323,-6.581303542959387,341,456
335,6.149551531773853,-4.236918018958627,-1.9939653299160796,1.5603680913084244,9.708796363161573,0.7216739487518461,9.728478585691047,-0.5532998996679046,1.6899819011239672,-3.215232377589998,5.108749077949609,-3.8786977936189313,341,454
336,-2.130546296314807,3.7558258433588385,6.011991892418193,5.376677870564423,-3.8968085712740232,6.2085694820177375,1.5495586289740593,7.330971244434571,9.76235828651605,0.7741514948349838,-8.674951939890418,1.3254398323230645,345,455
337,10.136010292448434,-4.460463467408727,1.7049420531334731,5.372641021035393,6.525921186324639,0.897471147277053,13.812400896045167,-0.7847579275873462,5.381069434378919,0.767582552618525,1.9205157152921388,-3.708008276545171,345,452
338,14.223561089512033,-4.287877718596315,-0.3724541982583859,0.9098179828006745,8.256036408162982,2.0693274043700844,17.89813117869753,-0.6143336164943616,3.30142843038717,-3.696808842303066,3.649227255955612,-2.5376476588989547,346,451
339,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
340,3.4821386149891134,6.833197235945275,-1.0436380719161074,-4.241137116458446,1.3897030325673434,4.173214488635139,6.235388648293475,9.762462786294074,1.9900366372415201,-8.025358900056505,-2.499064013508501,0.46036441355156693,325,450
341,3.9308677091201165,7.54834210788435,-3.145109370217769,-4.769619723851392,4.516507776930144,8.973251989008967,6.508841892765355,10.302316071611616,-0.286849269377157,-8.448472682735856,0.7332705068887365,5.365976321191243,323,449
342,7.548861113434942,3.023051122760533,-3.1437494037220493,0.13829350768569681,8.552243190414208,4.597923035658923,10.30212353879972,6.056741545562903,-0.2861695964713556,-3.6456853353868404,4.839663271098014,0.9898755063882815,324,449
343,-0.5888192887012422,-4.198866495228314,6.45501605508846,8.892040392154136,-0.39674382372156103,4.708390628287057,2.1681775982921687,-1.6179486018215643,9.10775586205811,5.110828587509285,-4.073699321408928,0.7510592908849916,322,451
344,2.7637769252756357,-0.5856391905907611,6.455271676889909,5.773800635015385,0.14143325601958653,-4.046697506681597,5.694175742510002,2.1687149747184518,9.105248546586889,1.8863689630448819,-3.641532610193409,-8.005713811096536,324,451
345,5.126505912764128,1.1884418622617587,-0.4912376969273687,-5.174233579992905,10.550797019007776,-1.8056981786948714,8.603998045620774,4.770593800765908,3.0911519989298495,-10.123138966977727,5.778050006319154,-6.579042892435486,341,457
346,1.037972681341409,5.81038693678757,-2.897562898299073,-5.173513438624108,-0.3968300682516803,10.550769902861877,4.5146725180812775,9.56798574357973,0.6838198803574649,-10.121757418117793,-5.274368643224691,5.778701628565062,341,458
347,2.0042120945082225,-3.6280768293922225,4.288921294872833,5.147060882890034,8.497710584269353,-3.835172577479242,5.182444147211168,-0.3454950621680873,7.362787056053106,0.8742867574770304,4.400914652051064,-8.284227369290686,328,456
348,5.891856813894267,2.0064470790163953,4.28670046340157,13.680495786714083,0.7442422183175206,-8.238697070851826,9.419774986946276,5.182559634620649,7.3583606368383805,9.197804647192715,-3.529515147460334,-12.688702264036452,329,456
349,6.082344928910629,0.12412365702043268,0.4533350926675544,-3.6633511542103823,15.141550505615722,-0.30819788923892244,9.256397567534725,3.8589192585896734,3.731908061256629,-7.938664127621655,11.008896188700499,-4.407617678129871,330,455
350,-3.9508000729918558,2.0043585816504406,5.898097666717414,10.733771744463413,-8.071598675764832,4.862444397629066,-0.21668096110774254,5.1777200837337825,9.42312840856849,6.600821778305255,-12.347158772251932,0.37775284462109293,331,456
351,-1.3686483114707535,3.413615302053846,0.3349647264178215,-4.358371009037635,0.40801096087251654,7.998088607449214,0.8042336745927098,5.656397624527569,2.683168936320175,-7.101516314592321,-2.6160071362348902,5.14962040378365,327,428
352,0.3376390485796373,3.414200219407559,7.639428659830943,3.634991747397082,-3.956310468148021,3.056729710285783,2.6850588867244802,5.65615079651477,9.88143351261901,0.7855887745421589,-6.981220812496356,0.032068215060497174,328,428
353,-0.6363469349225146,4.976658324971745,3.5871123922721875,0.4094722380162182,-2.9711340693318697,7.424805560393993,1.606367025741563,7.219566781868117,5.829879260857844,-2.614220981041365,-5.994863408424221,4.4013604427711295,327,429
354,-2.3231629063386765,5.257890577169761,0.7478137038544832,-1.5045891612035978,1.5949587074560647,10.019126299548422,-0.5976141972280113,7.054343413148165,2.6491566784667198,-4.207247752140624,-1.388505091594979,7.21158772682509,318,429
355,5.257295554450544,4.12101986753357,0.7545567690872157,-7.07185428677072,6.976290858053397,1.3550830364220374,7.051150960747609,6.019959029891364,2.653453516011267,-10.056420712464396,4.167762472799351,-1.453623925558874,320,429
356,9.337417358373092,2.328195796247102,-3.8541425532832876,-10.418352003114887,12.907300251855236,8.980959032654294,11.232199623944842,4.503595310881706,-1.8543724028471449,-13.230052566473146,10.166092616665454,6.3451253414570905,322,425
357,5.760043629296709,1.2557767692210222,0.9882884625061421,2.821960136432281,11.246152889253729,-1.9604163005918267,7.48389104389902,3.1551829972493115,2.7120503066619888,0.11941132498819386,8.438615817434407,-4.663113780774194,317,427
358,-2.784847352053375,1.7173569626225043,4.798395746988919,2.5925115595988557,-5.833939121721927,5.688432220458407,-0.8861297773426859,3.4405449018340084,6.697288047272526,-0.21597837855849375,-8.537350763243454,2.8800646809864023,319,428
359,-2.785228125718317,4.799423683716905,3.669800155148131,-6.0752126980216055,-2.9845690675963525,11.06316323929089,-0.8877890559922336,6.697038633446907,5.742919686221415,-8.885023583061207,-5.794255626199119,8.148480254869737,321,428
360,-5.762969334830601,1.2547606575048336,7.719701537725787,12.90896189930945,-10.41409565214017,6.7202396027698255,-3.5865739434038195,3.1505731984855494,9.79113659791079,10.168557437047856,-13.225092476376592,3.8042623201443964,322,427
361,5.295783123494082,-2.8509906497218735,5.028972593532305,6.919765816877724,6.0723855756322305,-6.286649102687874,7.195334005117633,-1.1273496676018437,6.752872129214266,4.111130659828178,3.3689466091994316,-8.99034389804038,318,426
362,-2.911415638949386,5.233109498354767,0.1821732737178647,1.7984149185581209,-6.91826792022107,13.313974151889468,-0.9106438495669227,6.953168784778117,2.182933786652568,-0.8372312235935092,-9.624060358973932,10.678644554983697,321,424
363,1.191610917671617,9.339550676889901,-3.8582058233871876,-6.915991410284483,-6.078279451585883,13.315343090302271,2.9115225750259373,11.235229562306678,-1.8575926302187429,-9.621473603675588,-8.889163963072198,10.680372564371341,321,425
364,-2.40267317214027,1.2864068257754182,3.2301773458452887,6.876655192644052,-2.947638920719657,3.5232456965638903,-1.1283764711917483,2.5607952983752695,4.680632233937062,4.211055600182447,-5.613438635998478,0.7527981020391102,309,425
365,2.9027681276804116,-2.400149078609487,3.230522009590713,10.392736110773368,-1.705437294664353,-5.063347854574171,4.4562293987887935,-1.1275847631982079,4.679177815378836,7.79738645990537,-4.372054622914328,-7.83495283431489,311,425
366,1.6309218987138567,6.943052008952464,-0.6371290763770937,-6.0031305984185,6.092706657296871,2.984943614474072,2.9014541405534344,8.49453748625262,0.9141962110792126,-8.670307881320179,3.4966740428776206,0.3888193660339772,312,424
367,5.665847374169845,3.393001032090689,-5.024966839433413,-1.706740421600265,7.280612466284546,2.763796899609829,6.937801085528886,4.945712055253827,-3.648343101257269,-4.373514090840842,4.68498197833374,0.27299422351490443,311,423
368,1.2863023266930858,6.920801564040592,3.2277113226748946,1.3390805451735641,-2.012961721059919,7.810526275996349,2.5616633875881534,8.196283300507073,4.679177081636416,-1.3263513679088408,-4.678446062963528,5.040497095098315,308,425
369,-1.1450894145236268,8.63598631050539,-4.839526121934739,-6.299067201761882,6.947750876071499,3.524374032690428,0.13076036756600284,10.088128461451472,-3.3876823001682133,-8.964534252194357,4.1778501695874155,0.7543624999804378,309,427
370,-2.7306111128844317,6.248937173029753,1.4373362255125783,-1.6400320419951384,0.6669981552284459,5.414751320269939,-1.2709209735158011,7.708813586749291,2.897090328044387,-4.406731657823487,-2.09962279312457,2.6482210229781122,305,435
371,2.2086411009172764,5.542890785456503,-2.602787861342578,0.6689919846433937,6.31363938177177,5.415923482023238,3.6684179659386507,7.00271982304786,-1.1431341754806439,-2.0973791848184717,3.547399486266511,2.6496422713290095,305,436
372,-1.832682660520984,4.646631929444884,1.5003580359671411,0.6695144473226504,-1.254115375327513,6.314630113586938,-0.3723127121629546,6.107146645374377,2.960779092201325,-2.0966513580837214,-4.020294882488774,3.5485956222294353,305,437
373,-1.8385865018266108,-0.8535788479791306,4.642470404655235,9.23536569900618,-8.469049845006143,7.316560031306621,-0.3757077454393698,0.6093818089284229,6.105492483306,6.470287907318777,-11.234492321036202,4.551467312674603,303,437
374,7.218817080217737,6.245888300986307,-2.7327265084233914,-8.46992500392847,9.234875389387751,6.92186695824733,8.679887330774347,7.706883397091345,-1.2719161460284043,-11.235941846144803,6.4692251570373305,4.156139778919182,303,435
375,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
376,1.2761856036000618,5.086904334536889,-2.4736807730456314,-6.395151619787356,6.574805851243969,3.411054061508872,3.585358848871479,6.627683977039218,-0.9330589152730787,-8.939412992369276,3.531554907563239,0.3677078683636017,301,444
