no.,sX1,sX2,sX3,sY1,sY2,sY3,eX1,eX2,eX3,eY1,eY2,eY3,tracer_j,tracer_i
322,2.47055612247261,0.8538440294206594,9.585425883339695,5.861140429453088,-0.6645214371814769,-1.604212262947764,3.0336200100566635,1.417844660742925,10.149612892648047,-4.819922384158503,-11.345843111787252,-12.284296539335644,195,747
323,-4.007172448049637,3.874927990885527,5.489750734272712,3.0481170750349564,-2.975602852225703,3.5508401915923424,-4.521762519335671,3.6261405401689473,5.240078283948495,-7.061767234905958,-13.455566322863083,-6.92878658055995,201,745
324,-0.29880847829068485,3.9363937570531826,1.3172476181682755,0.9697998606050972,-4.967820184097723,7.495632787168105,-0.5495697719561156,4.142260802646027,1.0655960980547254,-9.510068414393354,-15.45811785102256,-2.9838977930039903,200,746
325,-3.830622893223372,8.046883687966488,0.16614105592286063,-7.500679166623516,0.9696763644779105,6.994565816479111,-4.154608812288494,7.795726146250283,-0.35072852727990905,-17.25103863292411,-9.510252003032434,-3.115241355061389,200,744
326,8.047844508997583,-3.831159936799928,5.403687834542066,8.8438346761103,0.37715120130076807,-10.058669490712425,7.794830095084085,-4.156865772714526,5.619903549613669,-1.6360155125714846,-9.373108041901505,-20.09438507069537,198,744
327,8.109841670169354,3.875709403460537,1.2322136758093076,2.9076871321631725,8.844889423291125,-10.058090793800536,8.313809746126848,3.6230583999188046,1.4487902465149485,-7.582592678446326,-1.635004464457782,-20.093765903671713,198,745
328,-4.637343339441824,6.891800457277425,5.711316155907472,0.6343672664686958,-5.476288908412069,6.2234087483552365,-4.875756682145656,6.558990225815558,5.472363079281061,-9.391721837594442,-15.681113733820142,-3.8012256107373927,207,743
329,-2.6357502021218537,-1.454504390835231,6.514565078539852,10.200441138590508,-1.4991294943343043,-3.8757061574114755,-2.8740518086147677,-1.7866352074708165,6.087492868538309,0.1757823696785131,-11.703988127669971,-14.259667345495801,206,745
330,-1.4527111423592296,5.491426630809032,6.515727043990354,6.438328582543119,-8.314312077266703,4.061586620898831,-1.7875517186552996,5.243446880989506,6.085892241736557,-3.7665233333906976,-18.794040069665332,-6.322365490213858,204,745
331,-0.9656428534271947,-0.4623395148137746,9.885931919165719,6.147686576825195,-3.3486050565040535,2.244352190644504,-0.8226551496072959,-0.7000648777860148,9.647674001298089,-3.1577521302559703,-13.374782849937358,-7.7803748218949025,208,742
332,-2.558441558576372,3.206616498133217,1.9392377558510001,1.2221979401730547,-1.8316272585644016,6.223447892370463,-2.223810566515378,3.350726006720054,2.357986992511366,-7.723525192822743,-11.137047159380037,-2.997271962093007,210,741
333,3.710819761037808,3.207354626351013,-1.2902917464099246,-3.348108876263365,6.148242309457442,1.1476376744751404,3.4732585101219775,3.3505009340459058,-1.231278008891842,-13.37425949875076,-3.157213709630902,-7.882826240189571,208,741
334,7.380691359293617,1.6157334273150643,2.883396164078753,2.162897225425343,5.216405946167753,-2.8390705299998724,7.524490086982017,1.9500693040036419,2.94303869677064,-7.142516387981039,-3.72929854908727,-11.869516137357436,209,740
335,-2.075303608746282,0.4547051873757768,8.511737457119546,13.942990159121752,-2.1687710385767134,-0.9015353081110444,-2.4978882355329226,-0.1458685539857272,7.995804617245433,4.012136447732502,-12.004157735527766,-11.011453872013131,202,742
336,4.626327633645787,2.0943586304690216,0.3900808716855587,-6.125407400832972,9.98627050650403,-0.18759105865258494,4.026942052887871,1.6729841179891203,-0.21016696536341026,-15.960814480934696,0.055402906621583585,-10.02340294652181,203,741
337,2.094853804449964,3.7102832887309165,-1.2900346149083066,-1.9158970511245894,4.6122213407406125,9.108377505828598,1.6761880744213518,3.470948989063033,-1.2326150511441172,-11.846930618864377,-5.413909804321537,0.07790872901380212,206,741
338,-11.993979353248783,9.360486425488295,12.010494643737049,11.707241443675285,-10.712241511139135,8.19770740343942,-11.993979353248783,8.684264257818228,10.960716417988962,11.707241443675285,-19.818584683157745,-1.1725648271298041,198,735
339,-3.1552729658151524,17.700864731799708,-3.652281680766587,2.204545553270994,-10.712769759716355,11.706704724898325,-3.1552729658151524,17.024086943311787,-3.652281680766587,2.204545553270994,-19.819120836309093,11.706704724898325,198,733
340,9.35920244920086,-11.493924849597963,1.2091420554050591,1.0722035887901502,13.992131105313927,-3.8378892663736925,8.68030570916015,-11.493924849597963,0.5417735653222209,-8.034053433966733,13.992131105313927,-12.489241826174148,195,735
341,1.0179251823120552,6.9602133391206165,3.6693531207006753,-6.777904520059874,-2.542938708203001,12.13239705360472,0.34103762186068454,6.367497819715805,2.6188648736470634,-15.884337567689457,-11.924311106521182,2.7619868543161914,197,737
342,1.2725524582500827,5.188864053377883,-2.961745360055495,-1.9499383700414952,8.902268114650072,3.9921616252253607,1.0609372230481,4.508950515101988,-3.630072348198838,-10.611965364771077,-0.2039876474235118,-4.659192986545329,193,736
343,1.1528216512165128,0.21075813663579035,8.945506745623652,7.0585157591717715,-1.6750252051501278,-2.615645251800901,0.46440917314158503,0.07488728642142703,8.714307713492563,-2.502067059762098,-11.066726442405132,-12.186416521104746,196,740
344,-1.3826230309560719,4.381949293234388,5.324247354058788,1.383522728247937,-1.6745409481212992,7.059047356482076,-1.975131203512366,4.245820389106239,4.6355778475444,-7.997879565608708,-11.066249544068537,-2.5015703796871627,196,739
345,-3.4783164100904984,10.722071573488911,-0.6310767691545471,-10.194384780175968,2.606863884009772,16.03576984377777,-1.5855845696624862,9.41966583086597,-2.164777828180232,-14.89816320761734,-2.017873632185648,13.151578559930439,226,713
346,-3.2517154948682925,3.9494621719822574,-0.1949047215283322,1.8014151881108185,-2.017159389221999,7.561595102482757,-2.5083687882823176,5.233511310162366,0.5475861115066329,-8.972415565412131,-13.076217535095466,-3.211783798511886,192,753
347,0.8933538576097939,3.949459640996799,-3.2515741527819273,-3.882343238146966,1.8775486388630687,5.697136237299491,2.633464446041987,5.233089250999032,-2.50863339138301,-14.952867195034782,-9.181690563620704,-5.076799007340608,191,753
348,-0.22288703330610718,3.1567808651257176,9.94532624154226,5.767362166516899,-5.251324403822927,4.063254309919624,1.0591009485807248,5.256044932070092,11.142998389544122,-5.292024696885829,-16.5118760775282,-6.719155931575939,190,754
349,3.9493236670590823,0.892793878779113,7.329815371766011,5.767078684530067,0.007685062770104903,-5.251769243919294,5.232138480486525,2.6320894926267724,9.429912728896372,-5.292369836011069,-11.063122374545145,-16.512423546280658,190,753
350,-0.2227958037837363,4.536462872381457,-4.368353112825167,-5.917951760057085,10.009436090154216,3.659863288906749,1.0626369907781879,4.919318798046867,-3.6245234580009833,-16.976716756298693,-0.5716208010255088,-7.113347580793713,193,754
351,0.9489451090996464,10.530082834046851,-2.5207300806017594,-0.33830244218520084,3.8068062363611537,7.037833590612834,1.514055065743974,10.81910907149792,-2.2322890536691222,-11.017173119451325,-6.955230441423597,-3.7260655654065205,195,751
352,6.357541329704761,2.9738405420964353,-6.69411738403863,-4.028613293850689,6.988769930870011,-0.804193504810915,6.649400872944284,3.0839668876700808,-6.402854045288493,-14.79049902627872,-3.678121343241837,-11.567947350483395,197,752
353,6.358544696451722,-3.223243523682949,3.978292798208125,7.718876295534564,3.573604518910817,-0.24498641351624248,6.645885594057912,-2.6597997128019406,4.722388453183799,-3.0431523449766114,-7.105256520482705,-11.018250018758394,194,752
354,8.708609529635037,2.1838772021324613,-0.19471900304282133,2.1924030904159917,3.8072196235806492,-4.15667518881643,9.093943371993905,2.473456857445343,0.5516230749895494,-8.388677471339355,-6.954803350719887,-14.929927433961137,195,753
355,2.1841417036545527,8.70901991902211,-1.1982140678756006,-0.10773763103991564,-1.719069191074681,10.909451142975021,2.4746944778997886,9.095312784768772,-1.0893897655465266,-10.8696048423687,-12.29994272229162,0.24256665545280442,196,753
356,-2.4230272114532267,-2.53513913672816,6.119450968521533,9.503763634138645,2.237386041584679,-2.253043111896666,-9.717054822424744,-9.648236876443438,-0.9920272412910947,2.073017742830335,-5.288002267884082,-9.77837535695661,264,791
357,2.762272380059237,-2.4249446994466974,6.120366003052042,11.748984265118432,5.287619977925595,-6.470116617809723,-4.796772172371844,-9.717182972318806,-0.9893007812026141,4.687882483282461,-2.142328143580618,-13.994675315653977,265,791
358,1.7723569414050397,6.957713173130636,-7.5231787229937535,-3.1575609065744787,3.3068068071853394,7.155493292274166,-5.517751298153488,-0.5992979456494154,-14.815483689164191,-10.591721580988128,-3.758670034304065,-0.2778682114349163,267,790
359,-2.184211421081179,10.161279625992865,0.8687808229319878,-2.245662814649571,-3.158615989112069,7.1576330723827954,-9.298001740811642,2.868974173833669,-6.425710556391972,-9.77171635397004,-10.590268115122566,-0.2732195526745318,267,788
360,5.965482985966318,-6.379828564887163,5.853621182991484,5.287058963375079,6.204128658880233,-1.979296112363435,-1.3282889711132502,-13.495098557551406,-1.2592270695496988,-2.142158594213403,-1.3195649281839046,-9.503190358439435,265,789
361,5.919132689686922,7.533682240254789,-6.139850111233251,-7.744323939587259,2.408449441841815,11.345112102651566,-1.198181257795412,0.41574169200339745,-13.260467337020488,-15.269708782247474,-5.115364900755837,3.8214896859646794,264,786
362,2.0900684223854387,10.110704036492129,-1.9418859425301784,-4.858123187888474,-3.5298374733273024,15.564139058932287,-5.030787795370925,2.9908657215960694,-9.065018621291477,-12.38165191584681,-11.052540357185878,8.043192334581574,263,785
363,-0.8528704795007738,-2.4681903721556986,4.1662129504178465,6.62127633298463,-3.5310050454662623,2.180908931960179,-7.971382623531565,-9.586062591334064,-2.951219431866856,-0.9003764817034374,-11.054235159297114,-5.340978534086241,263,788
364,-2.468087178847403,-0.45190900285170915,11.144013227131238,9.088104118508358,-1.1223991591337437,-3.4881902352951406,-9.589657909915273,-7.846446986713509,3.571058335211782,1.5688378262168259,-8.72948207881401,-11.000945446027856,260,788
365,-0.027841467311523697,-6.663141766477175,6.953189568957439,10.595312625969507,4.886010906774532,-7.688036516329407,-7.146453648020614,-13.782184777151562,-0.6172330170419245,3.0762271218557653,-2.634426724406622,-15.20204398924523,261,789
366,-2.7785363834713346,0.7371268457967054,3.7406819385870067,4.636009340221172,-2.692078757586174,3.0753296870441074,-10.176828580413623,-6.660029785623551,-3.65654100522617,-2.968951282416836,-10.297819913007114,-4.529328770611553,259,787
367,1.7271921155513026,-2.7785034914317994,3.740884582442722,9.089065210433759,0.43678059893225146,-1.1212923745450893,-5.396208293529839,-10.175968421904388,-3.655509816259363,1.5692841735214327,-7.171133969568889,-8.728907677597459,260,787
368,1.4141588528361628,5.917957512385838,-2.1030158495048137,-3.7660988067912364,4.885818332245022,3.5614791662542364,-5.981645802552436,-1.2037939686060766,-9.225779934365205,-11.373402907996086,-2.6333804461639563,-3.9585552619475197,261,786
369,9.797769687483767,6.282615782705631,-1.739728442942648,-3.7678006485131537,3.5607364633642744,2.2385545690310904,2.3998596007265895,-0.8422219530615888,-8.86557809984981,-11.373088142619505,-3.957357691985196,-5.280367666145777,261,784
370,-2.9081612785909488,-0.13271959770762493,11.616024139534174,4.1944281485701,-4.56197474030692,3.977660599668081,-10.27997826358628,-7.503352570828158,4.159620319735782,-2.9587655184962123,-11.71623490877244,-2.9007490845325137,255,805
371,-1.7103405829701066,4.056162519659062,1.2833670356533506,2.5926736622117716,-0.3993000068018277,8.357699200132178,-9.084248594035977,-3.3166344633596236,-6.09061085438374,-4.560036143876428,-7.5519740256821075,1.2060889978022478,254,804
372,8.246695525203869,2.481047788250256,1.5649249457738237,3.758260834411675,6.752325164439721,-5.581430457991717,0.8718508326824745,-4.894905815399119,-5.629844885628085,-3.39173932589264,-0.3977126282566656,-12.82690616700124,253,803
373,5.173099250397805,-3.4734551540136946,3.6201847841552017,1.9166786443346506,6.406458770557335,-4.594714058595638,-1.8332866181203673,-10.575029776498116,-3.385841962758209,-4.965554844143924,-0.6560015185077074,-11.477988925723364,249,808
374,5.527508564490196,-1.7883385394219562,3.9767832301735986,5.913104639400111,2.3912808407476995,-0.5982237797842299,-1.6560862021030869,-9.066187365856232,-3.2064864851933774,-0.8781771188250518,-4.581277410520302,-7.390571237999476,251,809
375,-1.7877383572634997,0.9844429423050922,3.9769057356250705,6.533765717839639,-2.221044438879097,3.542806478322349,-9.066700598378384,-6.019640648347404,-3.207449250397136,-0.43695951464463384,-9.106099426680695,-3.24772893957949,250,809
376,2.4027727214343306,-3.4737826427341,5.1735513757720675,6.534311154873768,2.266647648337912,-2.220899121961192,-4.877305699459757,-10.574131284528512,-1.8316388073606016,-0.4353641552619358,-4.7976428206335555,-9.104942404080457,250,808
377,0.7159054031896708,6.5920751761351095,-0.613806411633287,-1.8762229521747786,2.393169165481657,6.131717511504629,-6.383810851770741,-0.6873748494066733,-7.8946128644986695,-8.94259590212452,-4.5786467369892625,-0.8401456203898291,251,807
378,1.5494230012192707,-4.322482979933974,2.8853180930414406,7.980478851765804,3.7088065212672254,-0.024234008572007176,-5.903728194894159,-11.776147656081854,-4.473583430781344,1.0995037936453922,-3.1732856030887917,-6.726115612197835,254,810
379,-4.320707124580654,1.337429446351591,2.8858607165234798,7.864313312935953,-2.3821288298733565,4.12936991035722,-11.776644408574093,-5.843158676545394,-4.475254647949871,0.9841854259507947,-9.176496335477328,-2.570568784969637,253,810
380,-0.9594893255113061,4.060459999295826,6.459610635144135,-0.1853031078472602,-4.613188370398271,10.598535931439631,-8.412947207976408,-3.3918987420291846,-1.1738620354584963,-7.068173418555066,-11.496331578991798,3.811220681010997,256,808
381,-0.13070379433176696,5.739807015960998,2.266396770095747,-4.6132875176417,-0.3396046319695357,10.598913837249821,-7.582129622056287,-1.7110987334583083,-5.366163103638066,-11.497921916996786,-7.223130257695129,3.810075714999714,256,809
382,-1.0975950378913912,-1.3027606895455082,3.3306064901891665,6.171185871707166,-8.34475349600839,11.190300930537685,-8.728125355503371,-8.65856634573804,-4.2996567994059705,-0.6191375964068835,-15.050308190344477,4.401096434634298,256,811
383,3.095698155510627,1.548697976217404,2.8855343329543857,10.332641484443283,3.82174685013811,-4.183163497845032,-4.537168108349457,-5.903644433445521,-4.472581118625231,3.5472546026931244,-3.058124099822561,-10.88395565046572,255,810
384,1.5497766589808994,3.0936629703180647,-1.926570055971651,-4.506275004696949,2.0060459971394287,6.4307414287284175,-5.899278570885894,-4.535957172860284,-9.55730801302227,-11.393018527915306,-4.786381515801923,-0.3613891604722554,257,810
385,3.0931458393117364,2.4989756952775846,-1.9281261598988708,-2.165395074693522,7.279617479749668,2.260018713485716,-4.534880469112904,-5.129905120388513,-9.557270363786962,-8.956730503164389,0.48969563121736026,-4.5310170055150705,258,810
386,-1.6937492926499402,-1.0985359922008202,3.3272534329379955,7.279835163359421,-2.1650596309175745,2.8555240096550003,-9.32188064774781,-8.725808265749583,-4.299747670665651,0.4884029669509203,-8.957907580291486,-3.9362095033833593,258,811
387,-2.7050749346962233,1.5709264113125512,8.883662538901921,3.683595408839823,-2.1837296988476926,1.3488149111877117,-10.431022466436765,-6.247216667132367,1.066378091438184,-3.2934099562490795,-9.34166379456982,-5.8080027339034395,264,803
388,5.764494561344879,1.4893787288133065,6.358133117429077,2.016975527233002,7.887031655237574,-7.432054805474386,-2.054730202440003,-6.237620834618088,-1.4602395774528112,-5.135965704878916,0.9149574502538844,-14.586440407984082,263,802
389,4.691452716083329,-2.6223591463060365,4.485463728712368,9.743447443774004,6.2145725225799175,-4.7762506134206895,-3.1280084627868505,-10.442672047518405,-3.3328363677349557,2.5905519932715997,-0.9394495916671703,-11.931458928439003,262,804
390,-2.6199593731539856,-2.0299804485177106,4.485277186141971,10.408292790927671,0.9592268391917314,-0.5839540615085547,-10.441954719279073,-9.851110172785233,-3.3347044239858037,3.255832743365823,-6.19468178986542,-7.737596881550719,261,804
391,2.1777826135223024,4.698528515313707,-4.030314501730682,-9.479708026335942,5.773237007210798,6.692784153174373,-3.7316117567270437,-1.3070584609640237,-10.036883832414569,-17.188965106233763,-2.1144353766120143,-1.195556887367777,232,752
392,1.308585298343389,6.9714101825748545,-9.132516306469691,-12.198617388500548,12.466173987701028,9.915082325970442,2.502080026826909,1.05302305084662,-14.766409611908488,-19.973461189087615,4.761657960470477,2.749501160806623,226,747
393,4.1334010186317025,-1.383592447082014,1.0043868352574763,2.556488194564112,16.534598329957024,-6.85207844730797,5.135201683013224,-7.3021767034720835,2.2826236747489608,-5.57740387769452,8.83001135799887,-14.90137206290899,225,749
394,2.794362610601281,-2.8706672224282213,5.1808174507430165,16.533969768874975,-8.129068554525508,-6.853475129152966,-3.1247197042780246,-1.6778587366371358,6.458520921486014,8.831285205503503,-15.904279901451812,-14.903181036130816,225,748
395,8.293394806302738,4.135211482545278,1.0044638316652061,-2.950069700406463,6.620935934586278,-2.788087237254652,7.897427642494537,5.135512913848402,2.2812174347172194,-12.419615364758778,-1.5128099934245869,-10.83719415123248,224,749
396,-4.22161948964523,-0.06157732458971897,11.631976416069207,6.618647060250098,-2.95236200542003,-1.7539560066805504,-3.219739272563081,-0.45569318351975674,11.057896142205795,-1.5150998114810283,-12.421904929080323,-11.126888424122697,224,751
397,-4.2396916367105595,2.204422454993844,7.4541422504105554,5.157948742643091,-0.09035351369390426,6.352735761054976,-4.636008702965036,1.8089777830309253,6.877875191904409,-4.311473306999203,-9.559108001380752,-3.0200156139517214,222,752
398,5.993711592237358,-1.3811076654493792,2.8586888766403633,6.6916553916531525,3.214405621450309,-2.717241838416218,5.783252665829592,-1.4959873438771665,2.924811975637476,-2.419413441136889,-5.717461612922873,-11.743999768099778,219,746
399,6.950882939791994,4.228528727301668,-1.5391879521817806,-4.800286453784976,4.010717435049171,7.054579360362338,1.9979961432148288,-0.6298766682373723,-6.398215000688867,-10.253525838962434,-1.2616717076399202,1.7821589717480644,247,739
400,4.154711416696889,-4.136182125018299,9.001746912999199,7.871905144575991,-4.343761510603964,-3.9006986141480695,-0.7969194295788294,-8.992732338942744,3.956055483594179,2.4201469567373333,-9.61669999842599,-9.53344866466526,249,741
401,-4.136114743643507,4.355262532443806,9.001929805574925,4.00896538720916,-7.843844086277241,4.451742539846703,-8.994038230636988,-0.5964826091355696,3.954766236594372,-1.2638734649142194,-13.29750390835821,-1.1808949599752285,247,741
402,8.537295808513226,0.04759254286212624,2.769512064080946,-3.6739509255116243,8.180192304181995,-0.6309852834981876,3.5847786030760265,-4.811073523421848,-2.1836399929471297,-9.126832383065269,2.9081138052376976,-6.0839080897931535,246,740
403,1.5545972558110206,2.6433566119941134,-3.45176981699632,-4.79644390399904,11.225269950172516,-0.3080760435835855,-3.304958511927768,-2.2169320727625434,-8.121489439200372,-10.067619997164558,5.9554442520700634,-5.218640146296029,246,738
404,-2.6253712778845335,6.949638521355564,-1.5403766839740536,-4.796131763264547,-0.6333876892714666,11.225631452243393,-7.48368434276488,1.9967262807792334,-6.3994287837993316,-10.067530268846587,-6.084203210023061,5.955586179886371,246,739
405,8.509908338912098,-0.13863928783482735,0.218827611051242,2.595111735163572,7.15833513785334,-9.618469579664152,2.5019274908382254,-6.137807373058118,-5.693778209951621,-5.293491596582268,-0.27504344764887323,-17.328796561613256,233,749
406,12.698397185356027,-0.12804421299685198,-3.1656410767197314,-7.528414819010812,6.5846136747595,0.8159159373209431,5.933542051215321,-0.2613132021147034,-3.8396542975641963,-12.94767938288121,4.582830157603531,-0.9014779961540964,256,746
407,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
408,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
409,0.17078285652538172,12.69720886788118,-3.1644860649649944,-5.422516292241553,0.8766996453880899,9.226808731196673,-6.767402187571396,5.930834034500004,-3.838980598857816,-10.290194563398876,-4.540096713090571,7.509659510920022,254,746
410,-12.410399664034328,8.539740748650436,5.207275829579427,3.76938887112977,-5.422066741092501,9.227927862781554,-14.556989209292745,1.6006178015486117,4.532454190409608,1.4451277847766386,-10.288353565041772,7.510913101371769,254,744
411,4.69905248001302,1.9754286074651544,-4.029940441067636,-2.4307028618182573,6.375514145400116,-1.5121814794829678,-1.3052376959377079,-4.210150349135854,-10.035217129329576,-10.319081979974431,-1.417139817312535,-9.401222301137691,234,752
412,-2.204821152113919,0.5187379766581801,7.964462231083563,6.375006655950655,-2.430609613573142,4.697849219142115,-8.390457671374909,-5.48560567308327,1.684996061786986,-1.4190108209666596,-10.320313373661772,-3.2756652912587017,234,753
413,6.953508706042485,1.188393409163823,3.1532790266526725,2.7223599775649316,5.7605344828493905,-4.484110469956911,0.5816142600039919,-5.184415934704802,-2.943142585043931,-5.431528538855864,-2.393539210027934,-12.55386260709945,233,756
414,-2.8362840034632435,2.772883136925647,5.811823050700119,8.941529031598007,-1.380290378119196,4.384555823005379,-9.20763230303708,-3.5968752773133326,-0.46318163688483516,0.7876783675703698,-9.534788243999662,-3.5888472785233443,234,757
415,6.95285368054482,1.3444281799940143,1.187162626560884,-1.3796983800765639,8.942079542830912,1.6578824260805654,0.5825042523301973,-5.027505307708923,-5.184102595863265,-9.534242627269009,0.7881817989885092,-6.496844614849863,234,756
416,5.36748998893229,5.524304871891202,-0.39858720228093064,-2.44985560425902,4.8343295904656785,0.5887538134946158,-1.0032769438722782,-0.8471246907043355,-6.67528225389427,-10.604060338064246,-3.319047496296157,-7.385435843444557,235,755
417,5.524254394845681,-1.6832063643420017,-0.39818387220002033,0.7224500249485456,4.52079165365892,-3.5236400618336763,-0.8463042829705285,-7.959922826645707,-6.6740296433895745,-7.4314802121178625,-3.4531667974961215,-11.498372152784926,236,755
418,6.7316449937833776,-0.5509585931658586,3.6948293457961108,5.251241246067912,5.405977378603141,-0.5117558609663939,1.521908277699391,-5.581281026378342,2.221986320416518,-4.199163793626107,-4.140146932122912,-9.859589816963831,229,764
419,8.483846301118817,0.5863811972481864,0.917870383331233,3.5052197479861267,9.485860843853178,-10.91898880698701,8.483846301118817,0.5863811972481864,0.917870383331233,3.5052197479861267,9.485860843853178,-10.91898880698701,270,751
420,8.971735417139072,12.828584786241304,-17.567921298962936,5.216992830318904,16.067891084412913,-10.294005882346836,8.971735417139072,12.828584786241304,-17.567921298962936,5.216992830318904,16.067891084412913,-10.294005882346836,271,749
421,9.298074317501264,8.974504871267749,-17.570328049637677,-6.6540567336145084,13.750843557344815,-1.7609226761965355,9.298074317501264,8.974504871267749,-17.570328049637677,-6.6540567336145084,13.750843557344815,-1.7609226761965355,269,749
422,0.3073983967952742,4.841115904311269,-3.9524156945154933,-2.6639519598296753,5.990974131122586,3.2431346454998313,0.3073983967952742,4.841115904311269,-3.9524156945154933,-2.6639519598296753,5.990974131122586,3.2431346454998313,274,753
423,-3.6077876762748535,4.501048485938435,0.24360846092180052,-3.3296279392883297,1.6146635519453134,7.523288502869264,-3.6077876762748535,4.501048485938435,0.24360846092180052,-3.3296279392883297,1.6146635519453134,7.523288502869264,273,752
424,4.500407697664068,-3.608549433350099,4.291469398062429,5.8893796789858,0.9460011201066206,-5.0326259796857515,4.500407697664068,-3.608549433350099,4.291469398062429,5.8893796789858,0.9460011201066206,-5.0326259796857515,272,752
425,0.6461267009405932,-3.887736234903382,7.035130632615021,10.269154930033462,1.6154686263780165,1.4082497125900952,0.6461267009405932,-3.887736234903382,7.035130632615021,10.269154930033462,1.6154686263780165,1.4082497125900952,273,754
426,8.753960384332597,0.3092884852464296,0.09867331997188027,-5.293223580293928,10.161147797814799,-0.7609172950135832,8.753960384332597,0.3092884852464296,0.09867331997188027,-5.293223580293928,10.161147797814799,-0.7609172950135832,271,753
427,9.18935299780887,-1.222401265859373,1.978168579641647,-6.112099386489904,19.59453256638391,-2.3266405605924807,2.138717378318393,-1.222401265859373,1.978168579641647,-12.530275000760817,19.59453256638391,-2.3266405605924807,259,753
428,-5.416120766973862,5.004259023116877,10.519731384130957,11.148115772207934,-14.555537165978134,6.461985279466811,-5.416120766973862,-2.044221108595171,9.365830893163016,11.148115772207934,-20.97573219689373,3.388934690283874,261,754
429,-2.1933635141264443,7.148433573542778,5.137886759870597,2.404158110338383,-4.294997813505774,5.9165905327199075,-9.233386540690177,-0.06994778808354621,-2.2619461444163793,-5.385982505703782,-11.991384758885813,-1.684626910220555,255,788
430,2.958025559868361,7.403520022238054,0.9452283598105624,-4.295043447347105,0.7192513275284175,5.916819800611865,-4.258654582445095,0.006737473896154859,-6.452929718289765,-11.990439216697723,-6.881159732503901,-1.6833795075011548,255,789
431,-1.082379828715219,6.188598329619601,4.931030934039405,-1.6558299105339658,-1.7771630998403247,9.877244513062658,-8.123409486866958,-0.8514209760423668,-2.470732629629308,-9.447066264309822,-9.567787239329327,2.27597407571199,256,786
432,1.4141233507283535,-1.081400266267801,4.9279374289116875,8.830768305306364,-10.033679034155229,1.5021915208437784,-5.98608734067373,-8.119686327193998,-2.471140784082528,1.2268341776552572,-17.828183597112616,-6.102520557976169,258,786
433,-3.559823790080242,11.490680100560649,2.4563506383442633,3.3064005542641137,-10.03252630149485,14.841719724858862,-10.60322583955287,4.450541601551536,-4.67352318714849,-4.486484705404509,-17.825983034822176,7.325131267146219,258,783
434,3.109631008315352,5.60631356156913,-5.929004397048807,-10.0339707144638,8.829721239862753,14.841677273086818,-3.92914101245482,-1.7943612812421388,-13.057586179878458,-17.826337559908097,1.2280292537714095,7.3262000800247495,258,785
435,-0.9764153909227941,4.609103412052704,5.480596590922753,9.066710008900086,-4.8371660433640296,3.8713211348920744,-8.375171407121735,-2.4270863307468695,-1.9167622621580704,1.465052767197668,-12.627990838369731,-3.7305340634779536,253,791
436,8.797881994946511,-1.2324436107803438,1.528525604327324,-0.6715072133752709,8.218284332017449,-0.5515894731684962,1.7599434407945542,-8.452834085480768,-5.510418776041499,-8.461658878007933,0.5223496361017362,-8.342374022198316,252,790
437,-1.2336069993074135,8.798243574423594,3.2134518975822393,4.051846161843534,-4.837203389966515,9.06679372279253,-8.452678578887651,1.7616405880550507,-4.185700006070874,-3.6446182436735843,-12.627876252778352,1.46529425113522,253,790
438,8.722578403985219,-2.0517988534020883,2.8277820816101022,-0.9486717215052111,6.516930040875974,-5.205458147381122,2.6684564420629857,-8.374133165678916,-3.226591439983484,-9.020106215385692,-1.18628240822176,-13.278009233848211,241,790
439,6.085752098555451,1.824988940230537,-1.9375137311154331,1.0814258372458219,6.9716234972460205,-0.23501839668780086,-0.9588720445813567,-5.22077611068238,-8.983105322016492,-6.705513431345726,-0.814891777051453,-8.022864231366949,249,788
440,-3.8296497320776828,4.015374469596955,3.441673252959693,5.695685500478164,-3.881592901238302,5.5802312050625416,-10.953612212458884,-3.10670395631743,-3.6812703718283917,-1.8275172051094108,-11.405538181308334,-1.9424234485585838,264,783
441,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
442,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
443,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
444,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
445,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
446,6.666221118490258,-4.934500787340393,7.922023495919703,2.8894864688819846,5.264458638369276,-8.769712060932294,-0.46582760369505855,-12.068334577975765,0.97141257318357,-4.63088062906266,-2.256462996074677,-16.385479900804725,263,777
447,7.56225673693436,-1.7195301315009877,-0.4629264155113531,0.9767839832769529,11.317446034384153,-0.34240614808333564,0.4328397412580534,-8.85106389782999,-7.4129985811722126,-6.540588988919171,3.8007936746131303,-7.954557403338757,261,779
448,-1.72192998032119,7.564140196744182,4.169492275783869,2.886264579140382,-7.4495328142010155,7.152736882835452,-8.850350027033828,0.4378369506074119,-2.958473571093766,-4.634116230992507,-14.970642299694363,-0.36659681781314657,263,779
