no.,sX1,sX2,sX3,sY1,sY2,sY3,eX1,eX2,eX3,eY1,eY2,eY3,tracer_j,tracer_i
146,13.234456747406979,-5.448824351849953,0.6625005265368125,2.348911499035482,12.355082352984844,-3.8633461370528437,8.799361955000908,-15.822929392225108,-2.341206848327058,10.03942784585057,9.821965613210661,-0.40553135933655154,350,680
147,0.5535348717078072,-4.362184851964109,5.233132384415103,16.074611291463622,-3.483337703308859,0.6308060993779503,-3.8824892003634224,-3.333939290406878,5.713597697701517,23.76307934708408,4.056176182774914,11.466132506378818,347,683
148,4.0862148472251585,9.009447483040553,-3.5641375777818243,-8.052961754548491,11.503552097690818,5.289150899215761,5.117363857860521,4.576365808996428,-6.566943897952807,-0.5137492988005895,19.19331378642267,8.746450230607943,348,681
149,15.984318804744198,-3.2174755176093144,-10.194490768868496,-10.159379654914744,29.82366086953684,-7.175159482398042,5.696963794646887,-24.254948166812174,-19.563690087578944,-18.513515273564725,13.142828249617407,-24.1332612809411,353,669
150,-11.68369694624128,7.540410748249928,9.184592614959179,11.432563339376502,-28.538166580583596,26.12107134876701,-32.711893336472166,-2.7422820028054176,-16.62506665133563,-5.2616151491478105,-36.89891626172083,13.861445834710107,357,671
151,-4.799930352166575,-7.450310169083528,13.41599745201533,8.240542740369186,-6.997237136380859,7.688509834608694,-30.118139964220667,-28.476378976588716,-12.39199424793403,-8.67944222160618,-23.688476454264237,-4.567681422856269,361,670
152,-8.219848812823173,10.767790363346695,-2.588505403978246,-2.8429331929071044,-1.9550786962527686,14.489379238224073,-35.48283259875734,-17.260210599870025,-33.73967118194145,-20.80401892031837,-15.335323099788267,-2.525968064617424,365,670
153,-3.9836603977931073,-0.5635692170775801,15.004300762236648,1.783480135133604,-5.6138326164361265,2.6674843371834926,-31.253165655982,-25.885247577463346,-13.028565058908933,-16.17210329616849,-22.537543436976044,-10.707079123669994,364,669
154,7.903505218723363,4.486570881913799,-1.4789685039493412,-0.9934315292597813,6.405785832504808,2.213853098537436,-17.425400885415467,-22.790589523877944,-27.876231179697317,-17.903031823067483,-11.534618511169624,-16.667202608163326,363,667
155,9.466463778082836,-4.0172731624284115,2.4807527067782087,20.633692109208265,9.381848662098177,-16.36174384451387,-11.574877360244644,-21.80774429068984,-6.892553806043338,3.963060229895591,-11.13487074448724,-33.31525409367013,355,666
156,-2.1064652037174367,1.3085648148747586,4.9992148034727135,-2.4770707407995105,-9.890861028955381,14.0943122495216,20.975928552781877,25.985219173069787,27.604078172340078,-28.86773519230804,-35.05178125363269,-12.734726460131073,335,662
157,-12.677246507180694,2.1017190260362493,9.21161618783323,10.262715021798774,-7.0131039038508165,9.55816995977585,8.656034237108056,25.177379022563734,31.809656800968668,-27.49355591976512,-33.40414326387405,-17.271218315918563,336,661
158,5.145858127757197,-0.5918489767188185,3.749938887995777,6.00342389129514,9.118684583508957,-13.6729476494817,20.869530640011398,13.894094279633803,23.813865033275857,-36.89155098966737,-35.1986597632241,-55.437149864705226,342,654
159,3.405934112192723,-2.329519776958205,1.9092814682277062,9.4244675741005,12.531579732476397,-13.88220725675167,-17.479731572533733,-23.898168143914123,-11.681451400193277,-17.994873729560364,-16.141994573312598,-41.54859676796193,358,659
160,-4.94328155194597,4.440275560921158,-0.40636662893637593,3.397849846744301,0.18173515479242633,8.361856045293077,-23.487605755920214,-13.363587274719432,-20.46669259098917,-20.191293688296316,-20.329297521347456,-14.173426155504155,357,664
161,4.405315716644287,-1.331431195162284,3.82249797565687,8.146524708622971,11.248427404050615,-10.075260482791196,-19.924624955612863,-26.342969665619588,-16.236240353217784,-16.706646878812897,-14.858743814525523,-32.608904567223725,361,663
162,-2.462181883238497,0.17336105035698007,11.220667850641794,7.74949580165378,-1.0884540503613935,2.209539885485888,-28.54425692642401,-24.152670152061717,-15.189643715448833,-17.780671468110373,-25.948716330961627,-16.65399061578067,363,664
163,1.7703178687464387,-1.3315432616610903,4.405597285617365,7.749288200976021,2.012392223502797,-1.0893636340593431,-24.312533158650663,-26.339791178856615,-19.921204236062234,-17.773912523294413,-24.095360928441213,-25.943123732967685,363,663
164,1.7707312795634942,14.600374742584139,-11.136555648075092,-6.126353747399703,7.324061372823469,0.851634256289165,-24.310209477184593,-16.019218670299978,-38.499260336540075,-31.654932277969362,-12.033744377847107,-27.460469293512332,366,663
165,-5.943388014641653,-10.694727002193225,22.903628854540006,12.524216685759779,0.2549541065946522,0.7071395526163395,1.669995969581068,2.005324446004396,38.355422898292666,4.719888022693109,-8.432572670592371,7.910183266413278,335,671
166,-1.0956712968398248,-10.155389473613436,18.69359098555589,13.397111478206892,3.449686677802663,-8.365088913609025,2.9392040104957116,-2.5407148096269485,34.14417120857635,7.9832632407709365,-4.354049015843369,-1.1607684907424096,337,672
167,5.832189362417221,-9.526115026824105,10.269264270942879,9.859351082177847,8.853549670017134,-12.898142701458482,11.741506378595421,-5.489726803875715,25.71780898755737,12.23952069856466,3.441836641049603,-5.685606541069183,338,674
168,18.48931125066214,-6.821110775312492,-2.370535024320097,6.369159741270064,14.400316795187894,-8.355506530603613,31.26870891665675,-0.9131977131144979,13.073714839164307,19.40752445645729,16.78269486672409,-1.1371820845378628,337,677
169,-0.5393807065756611,10.284490496932602,-1.7479032120513913,3.1017655964306816,-0.8807293169605931,11.167323111623823,-7.609090590169377,4.600564430966872,-11.125893722911862,-13.012575359726148,-13.570190384345837,-5.7866680948136855,349,667
170,-0.5376374210371836,-4.091819396034788,10.285457279792741,12.253633328983957,-8.07496929022416,8.270343715611146,-7.610495530160369,-6.023562113766631,4.599042096487033,-3.8601980824262023,-23.25576463829587,-4.418697842382305,347,667
171,0.2595435781563095,3.648900753016337,-2.082180818755361,-5.8601383699894205,7.167679463555966,10.29498568415155,10.838303676482195,11.30612852747672,4.887205998415761,-57.657091662923115,-44.428520857041036,-42.55742974900963,350,646
172,-2.731075725749748,0.25753643116303265,3.3890142299795416,14.877378885547836,-3.5052698183844777,2.230306904651303,8.75653416068941,14.885040336280609,16.93862930689705,-33.96740210226118,-51.733728853385415,-45.40852079692234,336,642
173,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
174,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
175,3.2129484194294555,-3.953728045712701,1.521244962055975,3.972260220637106,7.878071059168147,-2.5430813609696155,14.594117356312122,6.641842801457868,14.176228957620939,-46.384025581503955,-43.91498511075198,-53.129230066444464,347,647
176,4.33852254475668,-1.0000223639825416,4.733961733068921,5.782598531144212,-0.6040553970021254,-3.7275098231024613,14.112487078750004,10.388924961619209,16.532652106381978,-43.68957293990925,-50.959097852332015,-52.90719621394527,348,648
177,7.425999821058704,3.648289014639594,0.2602064871737556,-5.1844187881832635,11.751174345415187,-1.2772426607340484,18.795756609514815,11.310550796614036,10.844016891445067,-55.54288544052368,-39.843675101763715,-53.07232823465606,349,646
178,-0.5692977806578209,3.213470009659456,8.552516502437635,11.750966843017336,-5.183791635506513,1.20245727328721,7.108432298656897,14.598381135574405,18.322543406097953,-39.842179075488424,-55.53971986035309,-48.27047790712119,349,647
179,5.343208155094724,5.732080456268837,-6.124949397426103,-4.345609346530856,6.599893723253089,1.9059682525932107,20.1934274577753,18.377103420564254,7.6279089409632,-54.74049008945172,-43.98879561411664,-50.92201634197917,345,646
180,13.362630879778576,-2.158458576547181,-0.4362585607224953,0.8396379613530949,16.723833835809906,-17.684785017620353,33.2453878185828,16.022247826637876,15.880693145906864,-45.0604872799406,-33.14357102048445,-61.19011505133575,337,648
181,9.72459929817693,-22.87805618309683,19.03795219053093,39.79707573722456,48.16126217774747,-80.34674059344263,34.386499314060636,0.44829395202709865,67.80535910539422,14.625830316466105,7.2179669908702015,-78.1109637369942,324,660
182,-6.050200147359515,-26.59228412216469,35.777412054874056,52.66956587557905,28.50470015909959,-75.86542463577956,17.24852490807324,-8.69261818245247,84.54624528184533,11.711483697320874,-13.021328369320923,-73.66150851917003,323,656
183,10.515055490051807,-18.676669770680846,13.926589993769847,6.584806972283708,7.537620749344506,-0.8307765579719614,33.584916688484135,4.653731183414541,38.59123752108056,-19.818051286840966,-33.408760692150885,-26.004772201147816,333,659
184,-1.8503718409578402,12.578606174811172,-0.4577212646180527,-10.599711783837883,5.724585125497876,9.08058021343,21.448300264912625,33.874703066549486,19.60683734499077,-51.5561274940841,-32.051599503678695,-32.68012516669916,337,655
185,-14.469111080759417,14.722563370461193,-0.05191387240358909,-1.5247673165037958,-2.4830843086391043,14.802965011053633,8.859300457533399,37.79121003681435,21.271463999560726,-42.47556461922741,-28.890233780382065,-22.96811366078116,335,658
186,4.490693565910635,10.469706554646168,-1.788208439527567,-17.134265479104315,7.511257620468613,12.33077393693894,27.299153633581046,26.954570736433773,13.976640350383425,-63.26373810612088,-36.106773687775785,-33.46082440594002,330,645
187,11.206712725727817,2.0705390931767664,-3.9030361331336763,1.4831990244942774,12.033280778763835,-12.615675874962214,29.058074448468417,18.565054489447817,18.915775472688825,-40.06694574151635,-31.575235626964265,-58.731960351689814,329,647
188,-5.984782615656625,6.272845315101783,7.963653937680398,3.2842838519187474,-1.531795029785541,4.987548257313668,9.777471480902843,22.755296302627155,24.263859420624573,-42.502875568797144,-45.1451329426602,-38.52604900028542,332,646
189,-2.1281120990599316,7.00907439906217,-0.4397268184746776,2.992773592167783,-7.555693081490609,9.512906134884014,14.370675567630174,24.864579151589833,15.876740068809022,-40.61279899553805,-49.102607548247036,-33.993015891625966,331,648
190,-0.8462354034946808,6.920351680377692,0.7318918838114231,4.369976506118929,-8.881861358721126,10.894451040968871,-0.8462354034946808,6.920351680377692,0.7318918838114231,4.369976506118929,-8.881861358721126,10.894451040968871,318,734
191,6.918528593992756,-0.844192900212766,-1.1178066634775632,0.023385238799292305,13.27350108480191,-1.2870450745204878,6.918528593992756,-0.844192900212766,-1.1178066634775632,0.023385238799292305,13.27350108480191,-1.2870450745204878,316,734
192,-3.9774200085562104,3.3717893057992785,4.950781280806364,-3.592098527476535,-0.08673488767092401,6.437905046871902,-3.9774200085562104,3.3717893057992785,4.950781280806364,-3.592098527476535,-0.08673488767092401,6.437905046871902,319,733
193,3.3730149286104574,-3.977346881247401,3.0969175385838286,8.823782811269185,5.319966327932079,-5.7366743670273035,3.3730149286104574,-3.977346881247401,3.0969175385838286,8.823782811269185,5.319966327932079,-5.7366743670273035,317,733
194,15.182999608360836,5.843996282765253,-15.012965610333191,-15.46134229689103,15.449582572586708,0.7106153815912459,40.4781312467931,18.620905939656538,0.42985990714397415,11.471206041929904,28.49663421401338,7.939543204912354,335,680
195,4.392715705162579,15.181360376155487,-15.012371558207283,-17.498773258375497,2.6369843640672017,18.816943492310966,33.50172880858543,40.48035788984032,0.4314770774681107,11.792952169036626,29.56262252988271,26.041813625493912,331,680
196,6.757499968839043,-4.02489005264066,8.659733432775694,11.670348627953642,-8.468247043567697,1.4000064005783581,32.04829916393475,25.07506970300037,38.472376615167185,38.60250872767184,20.831079869916945,30.30887762306466,329,682
197,-1.6681497596809443,0.2384934830339206,9.471247288813105,2.6395967377344367,-7.630119481404522,9.631503613538392,23.611090500378403,30.038699586171145,30.4003274636791,29.580016288793104,21.288520376613146,40.972328496131674,331,684
198,12.532572579412436,6.116856907713633,-4.460449910125427,1.0837183906047412,6.370781312158227,-6.462542106249084,13.566259557164658,6.727464068630644,-2.329153054123844,8.622437044707503,11.82440762233616,-2.0538594707494364,346,679
199,1.8929197740183723,8.309778661118067,0.6610253683822129,1.802550494444818,-3.483006161471675,9.861000391408062,2.5023494931166104,9.34183403800517,-2.3413702488898185,7.256318945926277,4.055952315178943,13.319040260918841,347,680
200,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
201,12.807607935585285,-9.298176448497257,6.082952763341434,35.5489642025317,-2.532194028801559,-29.171724385171157,-2.972643651877099,9.356737626285856,35.7654868958753,77.40559476885763,36.001245649260206,21.030283805618065,339,695
202,-5.074413169360063,17.034003338480584,-7.002956672922967,-11.622032078182016,26.464983506619166,-1.3641566505253533,13.583171585918219,1.2566010623816593,7.418522501134856,26.916344731344434,68.31742011969473,35.272261627890124,341,694
203,3.365603690184273,1.4424465422825503,-3.156507610439086,-2.5319549067326936,7.727448405242674,-0.9050696635914751,22.04339052137546,15.883079972054784,15.537911570392376,35.991601901993285,44.35242140383669,34.611875964336384,339,692
204,6.054825409686166,3.3649324893620816,-3.157012223966859,-2.27530195967573,6.545514277267427,8.172341722518413,28.72183959580416,22.046765334370587,15.541122484181015,38.97374064491592,45.0692015677112,43.68943611084024,337,692
205,-1.2545635035280271,1.4014964076870784,10.372526646155237,6.779476931286802,-2.0801693368120917,4.2304041838268525,28.517782395535473,31.174682857586586,40.52977047636843,5.598697206482974,-3.258159643803652,3.771896288793431,280,663
206,2.922140163103094,-0.18146669068438726,5.576181999164449,6.77998558743673,1.0221861206790919,-2.079729595219964,32.69421723483056,29.59240390387201,35.349099539730624,5.59844376957065,-0.15839889162235707,-3.25849116628006,280,662
207,1.3679926343211561,10.88808000338879,-0.5118652846063408,-1.9460835592931036,-1.5057340799956251,8.349171740583794,46.82920803646472,57.4511915323116,43.84154530995992,5.35043953534518,6.124568652068455,15.30881785023241,293,665
208,10.689153061501687,-2.8153101820788144,-6.027196266493318,-1.652785240157864,11.190134433167666,1.7812299592100762,57.571239447154404,42.64621258687333,41.790745181137275,7.436937656814602,18.486848645107465,-0.7668139733687152,290,666
209,-6.99651798397132,6.508603164470211,2.523563907167793,6.8147078267598795,-6.025382141459664,7.257127416097099,38.464609815583906,53.39021008142139,49.08659162317555,14.120978436810407,3.074257541550413,14.897338974589335,291,667
210,2.0804068296938083,-0.5638431607990825,6.0992271822659125,20.48718297141645,5.212948196067974,-16.918725975675724,48.52914382112074,47.34120817100966,53.06176756787181,30.98227821245968,15.398350658418877,-4.592048164495863,288,672
211,11.50072734840366,2.8630103364725463,-12.400979677004155,5.455471260526565,10.096233965149732,-11.396340872291372,58.19313922204871,49.36580786606684,17.478935294303977,17.706406824388164,21.983770922338557,-11.902609286272252,281,671
212,-1.3185662550792436,7.3208427366071485,6.0947327741600725,1.4153930516133433,-3.2269123760588267,4.852308118906837,45.17984331843541,54.008737006606154,53.05858794632424,13.29472320845213,9.015844306712303,17.173970171170595,283,672
213,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
214,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
215,-93.04824181314476,160.81350690535368,-56.04526108571257,-46.990078121369734,30.450475606798953,25.85465406187466,-46.398948190128,160.81350690535368,-4.530950160326586,-34.58722577572694,30.450475606798953,71.21983525164414,293,696
216,5.986631716918746,5.540552182252458,-1.2110226450505848,-4.078765927834061,5.4413012666798375,-0.20711030516576023,52.4819014424097,51.66121917328205,45.09371247206944,7.332384388271108,16.584673534700794,10.841197545957444,285,668
217,0.12862841721597154,5.98678762497863,-1.210553846148766,-15.731178823438501,8.96045461196338,12.833065900757042,30.008429657688417,52.483062851179476,45.09516559691141,-16.252623378404955,20.365163533094673,23.875031118556493,282,668
218,11.22066084892218,1.809293604871004,-4.047182047179636,10.097915982739687,13.300537748667116,-11.393698481453786,57.725560454565766,48.30484363363063,25.832639994810442,21.982607213093996,24.725796057352735,-11.901868320165496,281,669
219,-1.568414070802263,5.513612975245417,6.514600295873226,4.937672344283571,-2.5943640596716007,6.151253838861016,46.569878029420885,54.97974960701614,54.33140375210729,0.8099463207492229,-5.112131327272602,3.5888242851681387,289,663
220,-21.7827968440706,-12.139464003952096,44.142351446653926,23.43352627435558,-17.11460083822385,4.454364237160177,6.830980328816877,18.3620277750897,92.91071261077764,-12.978917875721432,-46.63260004904093,6.624864602485936,305,654
221,21.383804892953613,-20.506058940194976,1.442066720581121,-7.987777318521306,31.387519320535585,-13.939696408682703,67.7168362254105,9.99610106149464,43.6168164781635,-14.19899053825442,1.882269305311568,-21.853283748759154,294,656
222,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
223,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
224,-19.537025487014787,6.356266410141126,12.284296484845713,3.8291593434377287,-10.059937774528034,18.249141041192768,27.484285647289767,50.14414341888599,47.03708958232777,7.318925363165566,21.090028326726358,49.366350692808425,319,678
225,-1.0412062303118466,-0.7901482831818354,5.279469817181101,11.564712352580882,-5.247998892543879,2.6178359787092007,48.2745387371924,50.579642641107384,56.3821132146762,53.43514379769161,38.31105905169023,46.54258448450051,299,680
226,20.156808173609907,-5.509110869317762,-10.47132447654014,12.34198525591998,9.432890799249716,-10.15980158614586,71.56614754463544,50.13803209730722,35.97450921170773,55.864665699613546,19.420907658090748,0.3770200066497983,295,675
227,-5.510958980704442,20.153879563881787,-8.842911861049545,-3.7598950682302354,-0.8485301861806309,7.300632874620487,50.132450968737835,71.54688925173173,45.48792788276297,6.233225084642295,42.67912625723049,16.137102807839092,298,675
228,1.0874109689769322,-4.980845802551903,6.84546956083083,7.021505680056337,-0.844886317454138,3.9368729641676854,52.18262441313048,46.38152924905052,58.430493953406156,50.95075072313946,42.718737455177724,49.22277445565221,298,681
229,20.16171966334451,-10.468512141104222,-6.443161051369507,29.876537899555537,7.374715162644066,-30.027600727343597,71.57560945499672,35.97832116303423,40.5172456015981,73.3986711915118,17.911485350136992,-17.658575940270005,291,675
230,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
231,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
232,9.821691898124044,-13.588894392841501,8.201279501311499,14.989145830630791,12.752863200094769,-15.604733746092107,1.9011041582478319,-23.86841964005967,10.335519889498665,12.301338072560961,4.388362166513217,-11.197185380491055,348,676
233,9.819495898683238,11.466746923258658,-13.590240447763367,1.2546879943738085,7.7716832524592325,-0.9846603665176724,1.899914775535676,1.0904134934114469,-23.86667397108876,-1.434170821023831,5.245849567957054,-9.350468384604136,351,676
234,3.013024075667314,1.3668146627685847,9.112633010961023,7.7747436206980804,1.2572128313973796,-8.445975325926884,-7.362905909340364,-6.552334651289461,6.111425746693334,5.245520538548468,-1.4342364987880158,-4.987033049152414,351,678
235,6.117450583614979,-2.8583137492612103,-4.460913838834265,1.8018504847304035,19.563536811493215,-11.03113875314846,6.728505470510139,-10.777347667983884,-2.3292527626045025,7.255457743212503,16.87178514396741,-6.622524136477699,347,679
236,-2.859144135783826,6.118139321231609,4.8879521965431705,10.416596009726257,-7.343274942670523,0.7152528090479315,-10.777940732030482,6.728724518634076,1.8862899214160609,7.723252951245092,-1.8895437301268891,4.173480736251835,349,679
237,-20.46797979272695,14.214590343078008,5.085812766843089,-1.5443344761494353,-12.740030076701835,25.42499012416792,-46.25417096959708,-19.571513395442782,-36.46334361759005,-13.839062930017665,-8.497787484572482,25.533454840106923,363,678
238,7.245968989501709,18.445909806634745,-16.22868081432609,-24.37443886741378,10.31053087635126,21.512261108340898,-3.1291692737944072,-15.337165935675255,-42.02362173273586,-26.907837841772874,14.558662892360566,9.221740227808631,358,677
239,9.010452364138391,1.5113447417465882,-9.673339676300085,-15.983500465020994,28.702530987799992,-5.988962085258766,4.574957746077071,-32.27369191770745,-20.04731956984244,-8.295757162186495,32.930881262959936,-8.528492273816399,354,681
240,-3.6747004404055263,2.0758663573985237,6.685667510802977,2.3531871073221624,-0.7205086050412756,7.904474856591032,-8.113884181851985,-1.570522622553588,-0.30213880149857436,10.040701103855582,9.31469668808607,19.03271419528843,350,684
241,6.3042568230117455,0.555380246872743,5.232855933592451,3.8564930120669,6.930839587120249,-8.512481942266502,2.6633851560752047,-3.879580415513271,5.714806815640117,13.892111325631454,14.618852197829728,2.322894299352947,349,683
242,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
243,22.550610793298972,-10.598062226323783,-11.665313846049031,-19.586791791440533,22.129218547466426,9.759731333193113,37.019524742994435,-14.242281938235145,-11.18700108764413,17.035239271399604,32.16311074317759,20.595339412318733,345,687
244,1.0505997423765208,7.902155188800894,-1.4805968948612536,-5.647702514348656,3.62247378896735,6.8319166335976655,-21.298325244492997,-17.42527658523093,-27.876208988860924,-23.46816622014941,-13.281314869540532,-12.04310213997583,362,667
245,-3.183886915363411,1.0106676329128845,3.6650720690455594,3.580362746766522,-2.3847142708114353,12.85189411871771,-25.527762463814813,-20.01982894355521,-21.657603366221053,-14.244590579236027,-19.066675467917356,-4.0569486467670925,360,668
246,-4.059184102192756,9.512068270978116,6.987244047881824,3.530133442104524,-5.648546544112305,6.831418249467567,-28.378533180292294,-12.845994581532397,-19.418015375640323,-21.33743198233952,-23.46595175564722,-12.040005205536788,362,665
247,9.510770927288835,-4.0608094450785845,-4.6352061420498645,3.5788717184755554,12.75962770073785,-5.462412928911106,-12.84663961768851,-28.379236277411657,-24.683440585868606,-14.235128211057424,-12.104287379206863,-28.004935021011907,360,665
248,0.21369396620690767,9.511250547821598,-4.636108044971511,-4.422384367475691,12.796824733995006,3.756198348991709,-17.58223620619527,-12.848867474558956,-24.687729543933788,-24.93906902468362,-5.016148708071996,-18.785442689813564,358,665
249,5.280729586659524,-4.013553185906915,9.470982746701456,8.19170866639059,-9.03031294313709,2.2256514707433315,-17.076004837836326,-21.805578310581758,-11.571559408088298,-9.628025124123386,-29.552385627564583,-14.451387078618763,359,666
250,4.486403449902341,-1.2522296718293267,-1.4788029350690306,1.783715987801733,4.8787068860525595,-2.408345399114379,-22.789346032771324,-29.014122355786085,-27.87458891989608,-16.1572545462604,-13.95734722445298,-21.289937956579898,364,667
251,7.216773851005386,-6.697490151196457,6.9877386728476605,4.876818790074946,3.1261026901356304,-2.410140973365176,-20.55149660710578,-32.768596851159565,-19.41445975421774,-13.947787884137524,-22.411123696235844,-21.280835727402707,364,665
252,-6.69698328042834,7.2173681934740745,6.128230541998434,-1.4981174126863084,0.2526805451843957,11.956554064114838,-32.769409259093074,-20.551863960193955,-24.484970180029855,-27.035457582318056,-18.572074883835914,-7.411452912483699,365,665
253,3.229057675566897,-2.51053463580165,0.5488620588909672,8.756437791699,11.861303325153079,-6.487833332834685,-5.058387686142428,-11.508563902267836,-4.613618213217293,-13.426620649821828,-12.489366151529923,-28.044843031469917,349,662
254,-2.5099302939209376,3.2296405985265184,5.675739379666072,2.6960147540835875,-0.4083240920257789,7.542312246459908,-11.508125016408481,-5.057946607353532,-4.988402423980793,-21.6554707407192,-22.592141714249994,-14.74544799276151,351,662
255,7.688913144258533,0.12638784701022976,0.5214083482646364,-3.0525822522098918,10.359428409230548,0.8494092394889833,20.188610175563323,9.898227659587251,12.318010371161188,-50.515644404828876,-39.110545064611344,-48.32762157339012,347,649
256,-0.6741991133342009,3.5110072145437585,8.049502853347837,4.76532689373668,-1.207019880898098,3.7555196029759377,-20.557232477838614,-15.0408962754777,-12.018040012699272,-20.415439047620676,-24.790115057995653,-18.773241269380957,358,662
257,-0.7164039291708365,4.556938867147832,8.666911949323605,8.000574642790738,-9.682048256643395,4.782738987993231,-19.262507533333906,-7.808686438463328,-9.13850651719019,-15.5851711203894,-31.279753914590675,-15.725025276810232,356,663
258,0.21176428207368836,-3.8930715392741533,6.700187343005485,13.978618199517,-0.4874588800789839,-11.766192114315906,-17.58634837865469,-16.250942428691086,-2.679459647588107,-6.534774145421731,-22.089092761761634,-28.71793760236194,354,665
259,5.932748866889287,5.751614797175574,-2.316495036895426,-6.481587818532016,10.312751754293586,9.114222307690886,-3.072847408285242,-8.038659068417116,-15.90755321660681,-30.832853782282733,-15.15703752451971,-18.553855157655,353,660
260,1.5242391301554499,1.7126931259268083,9.897706241429391,10.311880907019685,-6.482451552512294,-1.6361096006170874,-12.254925875566757,-7.2822547290486535,-0.7634402272245815,-15.158281488951474,-30.83396489140865,-23.92392363534194,353,661
261,3.5544777818785356,1.52766052808787,7.738577309356561,9.37024736574448,-8.079452209706,3.396493911197221,-16.33322504714075,-12.254560277718538,-10.817708558896108,-15.803841049680143,-33.54916829732964,-20.18036458252173,357,661
262,4.555381067552334,-6.923109420034912,1.4525251480184425,4.106346735356276,10.310066277932497,-1.6341634596969175,-7.813107052368493,-20.69762840593053,-9.204523850136054,-17.49135135943068,-15.166305491202483,-23.926775755251132,353,663
263,-2.6978456964396846,8.779301911030714,3.512134313345659,1.1218505403669021,-5.084800391687937,12.599174741372343,-16.477916295276415,-3.5938834724285753,-15.04219853075652,-24.35096204865057,-26.679333192927874,-10.981828239559547,355,662
264,5.75170801671916,-0.8238598568085995,-2.316155173969213,-3.4784788324516867,18.631069303800896,-4.675504735683911,-8.033398317172978,-21.704375445264283,-15.901626816140205,-28.945689801439055,-8.786911509329444,-32.341016659755645,356,660
265,5.754099585336618,7.781922102680546,-0.8226728309714495,-12.683894214509346,4.765959656029206,9.423974889963313,-8.029645986377215,-12.107250282594997,-21.701720482268936,-38.15461846952656,-20.409594497438743,-17.99929543556443,358,660
266,2.1744083547636066,10.238077144511823,-2.666111764867211,-2.698728965610104,-1.5000876658957762,5.483297509944747,-23.607574084892967,-15.854226984601562,-30.041389168471333,-29.777842480059423,-27.01772642742895,-22.817339869686524,365,661
267,6.004461327914605,-2.058868653790765,2.9021131187155422,3.1281863401156893,1.9268553881521029,-2.6090923694701935,-20.080594153060208,-27.83314604016184,-22.108408464025885,-22.398188517234306,-25.160915281050556,-28.719875947807775,364,662
268,-8.976553346186545,8.99383304031327,5.483720998413332,0.5672914036621042,-7.378938519289768,16.842321504024184,-8.788004151788135,-4.228260607866865,-13.249257992738697,-55.3210199546653,-47.811349604705214,-24.295443730569563,359,646
269,-8.197749208179323,10.153943502051128,1.9085001542855282,-4.944900606616645,-1.8915357824229684,13.706344998922642,-15.906450665926513,1.1423852693311005,-11.689299099286282,-36.734491136815926,-26.240541491163658,-13.958327288101469,352,659
270,5.930315660322077,-12.420494434873625,8.98488350367638,11.860672272877686,8.806986411589675,-6.488980431132717,-3.0741320818938087,-20.11983141757433,3.8166704952408366,-12.48848176353232,-22.982781738004608,-28.04512024125139,349,660
271,-8.311451568461269,-7.875829272603155,15.766355043908037,14.749825210858495,5.2458467823974715,-9.350369135889785,-10.241600939034806,-7.041096725237409,19.798474204529786,-0.4306371993828088,-9.108213751529089,-14.765688640663654,342,668
272,-9.36287604783416,6.463394119270848,12.423356749295825,21.896372915036288,-10.667832635860597,-6.46112260450742,-19.643559330989437,9.829219580324649,14.558216616329723,13.531800804193617,-7.8458569161059835,-2.0535673437426967,346,675
273,-6.199782863267384,14.277959341484037,-0.24124038111911966,7.57665037371857,-16.35779133305986,11.783556630920568,-2.834911435512867,27.051921528111496,1.8921391751462695,10.398738693877746,-3.312761819622719,16.191175822407125,342,678
274,-1.9781581646534596,-6.819828945077515,18.491024898929066,16.681169072547828,0.7659140597735384,-7.257846381064859,1.3877213685394725,-0.9120503813328623,31.269667837830912,19.502511953474848,3.1500058985164405,5.784307850571759,340,677
275,10.04889429568112,-3.9912652296508337,-5.309425278954632,-3.783064721304726,14.877824557159277,-4.7907294708346075,15.958251654933502,-3.215240783447753,-1.2731465593609448,-1.402162845542685,7.282462615587715,-10.201957314019909,341,673
276,-12.529797124687017,12.882207412043591,1.8420671999665275,1.0620534321914432,-3.3636426114524682,17.40889444481034,-14.456464352999484,13.654207265501412,-3.8401525344543197,-14.11896097097663,-10.959567416582404,4.7192564483010555,345,669
277,12.8806705662535,-12.531623916151965,11.55329654853252,5.7633404416758784,10.186613136275284,-13.90439387839602,13.653149555802765,-14.457302503254967,15.587024930227932,-1.8325122666430398,-4.994588967338201,-19.318165791094806,343,669
