no.,sX1,sX2,sX3,sY1,sY2,sY3,eX1,eX2,eX3,eY1,eY2,eY3,tracer_j,tracer_i
703,7.071610027152796,2.3817133597207016,1.3173169359593457,-3.541959316234845,8.380252774307198,-0.3889118416015355,7.872192911490851,3.1822358096380166,2.117891147555044,-4.214422746679505,7.707752470742956,-1.061408608064465,244,568
704,8.252925078100304,4.839715573936175,-1.5563120960111592,2.1123037917652057,9.57018072017306,-5.624597117632504,9.235788488350604,5.642411330004872,-0.7535240646380018,1.344437495952466,8.900238606052776,-6.294544354908411,228,577
705,6.530262344238094,-6.567959004987134,6.283995609437148,3.738258393488052,7.117062805726537,-3.5930333624989523,7.333488211101671,-5.764732818330392,7.087261423810604,3.0689138443454556,6.4476350321534905,-4.262363775862801,226,582
706,0.23485731269992902,-1.706354971659153,2.8672013623773043,9.478964352601446,-4.400487601951185,0.5827681802624419,1.2178358118020332,-0.9034352285372991,3.6700866780015153,8.711789979677985,-5.069806294847936,-0.08653570148177064,228,584
707,-0.7893997520332853,-3.912796425759183,4.200031433302381,6.950660425584504,1.181071059532132,2.3838794929193883,0.01459758918793222,-3.1087663919514807,5.0040419678638575,6.28216047551153,0.5125670518187564,1.7154175522395632,219,585
708,3.3300418256592996,-4.543090934139507,0.20541741744441203,2.918274680480665,9.047427626070826,-2.851428724660847,4.133896956518154,-3.7392607846134833,1.0093050635993905,2.2498042194745493,8.378895917445936,-3.519903494790461,220,584
709,-6.944151676663968,10.238938707009368,5.4962975895713955,7.468469264877795,-5.5844211839776685,6.318124470078186,-6.140619913387669,11.042506382869316,6.29981578704413,6.799274105202884,-6.253495129036081,5.648998821303366,222,580
710,-2.83075541320944,-6.443272820297034,14.354461341891728,11.506748877310333,-8.926969040454034,-1.542830280331671,-2.027114012487814,-5.459212414256357,15.15813731634805,10.837709344835819,-9.693722899847417,-2.2117502507413356,221,579
711,-0.7673241431736899,-4.678162300873354,6.852187211404257,10.82712020572753,3.6200508185720346,-2.6337299843721995,0.03565958828457544,-3.8751103144768835,7.655241289782785,10.158325547237915,2.9512583309050426,-3.302441286962574,230,595
712,-0.553968149214581,-0.7981903238988718,10.977807060790122,7.707873527723662,0.37844188910659815,1.4519027376182623,0.2492365806832994,0.0050504020833849915,11.781013153247383,7.0389289714820915,-0.2904892716589472,0.7830383124305669,229,594
713,3.57185705483652,7.483461970159458,-4.045634571086051,-4.569999268499985,2.635311595584662,8.895410723630194,4.37483739642452,8.286374496740722,-3.2427262021336523,-5.239153351880687,1.966156009449672,8.226174005127465,232,593
714,2.757533889381843,2.673286140087026,-2.78101755352224,-6.51678755145973,14.024065453357764,3.929644902856639,3.5617319733878503,3.4773540172521913,-1.9768680714550646,-7.184292488590361,13.356490037452186,3.2620693516625114,223,608
715,8.406811480650184,-1.4591148561340863,-1.3731984616441304,1.244767948217157,14.02514955451866,-6.515666834318995,9.210979101640671,-0.6549932281070281,-0.5689457026519934,0.5776571183995352,13.357936277433236,-7.18280901156546,223,609
716,4.597551885596729,9.942807327753739,-2.488196037518509,-2.5422263666214926,3.883556541684275,5.024247533835866,5.400744383213924,10.745939575609448,-1.6850351179247987,-3.2102506542895566,3.215547076974583,4.3561528294038085,234,609
717,-3.675675670346077,0.8407071115849847,10.506550536873851,13.883758954120053,-5.331638134509472,-1.2437841864195953,-2.8720590724315294,1.644430100312728,11.310221462894193,13.215928637665476,-5.999380907132686,-1.9114743806128183,230,611
718,-1.6725962941065324,5.65371757606966,6.661270199092739,-2.8870494388183188,-3.116751537511533,5.651097468086761,-0.8684065031820448,6.457875102725689,7.465366290494652,-3.5539322114175302,-3.7835887693311325,4.984235125400811,226,617
719,-7.517246611064167,2.463149740090756,10.798487500457476,6.224893944211317,-2.8862656443270023,5.654016803606869,-6.532923528767848,3.2672244196396596,11.602468870763357,5.460822122878202,-3.5529426187204374,4.987360279661003,226,616
720,6.596892647992736,-3.385827824606741,3.9197767636969925,5.260620877839763,14.373316105673085,-10.05618447630101,7.401136693348351,-2.401309054557201,4.8214089148212915,4.593819348919853,13.609093682528224,-10.542638289761825,224,615
721,7.530810388686844,-1.6750542111249298,-4.350782351085419,-1.2260349592970659,9.327505318337364,-5.9893735690160455,8.335145097524094,-0.8707502818308448,-3.449105853741614,-1.8927187343583722,8.660725851824479,-6.475801694522568,223,617
722,5.652605052661623,-1.6737219471980416,7.530924990509263,5.030767851725752,5.261418851669922,-5.294488990152624,6.456799205155803,-0.869495188794569,8.335183027900413,4.363826044639818,4.594432288506201,-5.9613793753212665,224,617
723,-0.9210566950125706,-4.046477720231877,5.921348016824916,8.300309300709857,2.535030004137137,-6.59608928943477,-0.11796813662496872,-3.243349711046649,6.724511682887624,7.631944046243481,1.8666573541151943,-7.2643685588472895,233,604
724,10.680056382719162,-5.053836911732693,1.7906699951044756,0.15436149002106683,12.40624956518031,-2.48886754430159,11.483279486333242,-4.250654043942293,2.593928076149374,-0.5137139361353611,11.738034563084193,-3.1569963570955824,232,605
725,-5.05424861999718,10.67887746303004,-2.5891658118895076,4.188730047086764,-8.069462925684322,12.17554752350197,-4.251108238004361,11.482059463839272,-1.7860848316471238,3.5201923840809632,-8.737859322201873,11.507003653170736,234,605
726,3.209933640315841,5.676499446716512,-1.7730071361665205,0.07212113172715309,8.058703212278118,4.639619564596169,4.012949402927824,6.479456370072382,-0.9700072246703673,-0.5964934631588631,7.39008287296802,3.970961192465254,235,603
727,0.08396441428963715,3.209790994197189,-1.7733263920078424,-1.5760861719741868,4.188546282788794,8.755526877069277,0.8870451787638873,4.01283248409449,-0.9703005149840602,-2.2446251319023256,3.520014982325705,8.086952068376288,234,603
728,-0.7997956764911969,0.4083558185034571,6.411689183083616,3.996599029724096,-4.111768905147676,0.09724536650668188,0.0041799650164018355,1.212373182436285,7.215666314802541,3.3288887396795483,-4.7794478021764775,-0.5704083465868313,224,604
729,3.3294597965061854,-2.7917763075670714,4.537173606182969,8.057997860531076,0.18443458429965903,-0.05032033307208514,4.133399719838942,-1.987774641735303,5.341154642232156,7.39032111693144,-0.48325554508457574,-0.7179659950689677,223,603
730,1.160422298364925,2.243398978027566,6.92715553957514,7.15788064823734,-4.614840833412488,4.035216617573836,1.9638857091650332,3.0469359420534214,7.730630900208945,6.489739132799113,-5.28293910730015,3.3671244400105405,229,603
731,5.291778756180114,4.212721398021274,-4.798690465017867,-5.133417596729609,6.639759938479017,0.3383416123535811,6.095071007055239,5.015938155727106,-3.9953954802926717,-5.802070322190734,5.971064819486479,-0.3303848350940004,232,602
732,-2.969167817192248,2.7973378903874893,5.920321996989053,3.06644170743951,-0.05657834257674497,5.709588410575475,-2.1657531842741222,3.6007648320355834,6.7236949757558895,2.3982503818750938,-0.7247198037175228,5.04144584177027,230,604
733,-4.049218723110585,-2.9690961972747973,5.920635647968955,10.743902849552496,-1.0291005840206442,1.6103813155128543,-3.2459417779213817,-2.1657430379661515,6.723947286015729,10.075337142233838,-1.6976232537531757,0.941907900372628,231,604
734,7.642297098889686,1.2451668945591603,2.6292771794308325,3.819199183298019,9.200547305469954,-12.131005125579987,8.441954187496462,2.04478698874176,3.429046510483199,3.1465575140594164,8.527850730392496,-12.803662778800941,259,584
735,-5.29026765554736,9.504518022298278,3.1089343301488213,-2.350451857062114,0.7421445857593869,6.127288596409144,-4.490763913482848,10.303974433506088,3.9083710056856193,-3.0236618079911186,0.06902263639848287,5.45412637564487,261,582
736,5.37648923634773,-9.418172105738371,6.756269539644271,9.20039939711313,6.101813923738497,-12.13133337701576,6.175973250053987,-8.618640097024393,7.555901824851982,8.527600299607768,5.428928233513364,-12.804094181745176,259,583
737,3.7557245199716656,1.246727319024553,7.642610229518091,8.719182772503775,0.7452438217149735,-4.637222197054777,4.555143031254052,2.0461912335049446,8.442111748789719,8.046363917320948,0.07240720242653094,-5.310003206464307,261,584
738,2.5376155121997077,6.478513702905679,1.5153004448011032,-6.2168024223603675,0.9728009207631568,5.5632936099511,3.337820023806828,7.27866839336796,2.4951610193517775,-6.8891227415759,0.30049835508020917,4.792429817755965,253,581
739,2.351494182975871,-1.5864213058489374,8.618263137428972,9.353800663735221,2.1631760726850917,0.31325033213989295,3.151927728387329,-0.7859378185183113,9.418738662835336,8.681705397026635,1.4910636047478976,-0.3587993132972507,251,582
740,3.616254693575919,-1.1304347447573075,4.61498613816094,7.564572733672971,-1.0528010301865234,-4.217666282217882,4.415030315882734,-0.3316024242033559,5.413836554613898,6.890541532530118,-1.726860982085153,-4.891685190659245,261,573
741,-2.6055521995820263,2.992829926980019,7.740655508073637,5.776482572323594,-1.053177720282115,7.563590447024228,-1.8068563373159978,3.7915731751377546,8.539342455138689,5.102274777969193,-1.7273398551559938,6.889457194771872,261,572
742,-1.575141645295154,4.170636537724054,3.8147721996210393,-0.6182061790811562,-3.781627500815652,5.772412359856695,-0.7762008686619009,4.969584874023524,4.613658680573583,-1.2920460282949384,-4.455435059493111,5.098595941642089,262,576
743,6.673427121840667,-0.5082737803737299,0.4916738949250601,3.609013951029046,7.565122614936121,-4.2171397841605405,7.472294675293926,0.2905711518833293,1.2905941578236688,2.9350136582890247,6.891071920795036,-4.89117784597655,261,574
744,2.5087341604984785,-3.234266111593884,0.7794048917038224,4.652955463834094,7.817751111698946,-1.881648105060331,3.3071757863342977,-2.4358478073738965,1.5778969249365167,3.9790048079034386,7.143753313691607,-2.5556034701434416,267,579
745,0.8943648648919157,-2.710898742270468,4.908423611505277,12.071828139969035,-4.660859166024498,2.372436409265612,1.6928105756413658,-1.9123297500548087,5.706942241120961,11.397832115335957,-5.334863495239318,1.6984822392762187,266,578
746,1.416205321309429,5.024324157413113,-5.320356522811159,-8.914653701755325,7.817102009255034,6.032841357686354,2.2146590497805656,5.822654988813315,-4.522007104929859,-9.58886468220445,7.142899936973393,5.358569171915601,267,577
747,0.8956935451794771,6.638368634585562,0.0500321789244414,-0.7043308195322147,-3.872197817358365,14.738266980405454,1.6940425292274306,7.436741248148299,0.8482745986285403,-1.3787557810299171,-4.546575224403401,14.063830170072174,269,578
748,6.270824900731589,3.685343052614298,3.1107031373595397,-0.8413544540154889,8.064633237651265,-6.587194438194874,7.069862790515051,4.484316128662824,3.9097895677414893,-1.5147082862170647,7.391248012254043,-7.260559768458981,264,582
749,2.1407347794401006,7.886511854958716,-0.4444291435697431,-0.8407338418421209,-4.00030412457382,8.064974058657798,2.939748852339493,8.685550115394868,0.3545197076357266,-1.5140012331136719,-4.673522932111115,7.391674966788586,264,583
750,5.376122960865509,2.140080267589586,-1.0182965177999694,-3.49040113660291,7.641216580397165,1.894413150061713,6.175434156522829,2.9393225392013322,-0.2190056115665701,-4.163481505879489,6.9681063390947,1.2212918609879615,262,583
751,-1.99212633274891,1.2469503876958212,3.755580665881096,7.641096788320556,-3.489702291964231,4.484106622946254,-1.1927008749416168,2.0464452694032187,4.555029980605482,6.968188428543989,-4.162580386525096,3.8112464344419315,262,584
752,3.6240018548446593,0.2511835749085696,-2.909617837323751,-0.7762462994348527,6.692176280355498,0.9491876237361527,4.422657978021731,1.0497825925775244,-2.1109751375166836,-1.4496237735460848,6.018762577602269,0.27575332952097537,272,589
753,0.7941192045045414,7.760414142621639,1.2266671241445237,-5.755956324479253,3.5051216754152255,5.230132324401899,1.5928951715686346,8.559119668880694,2.02535951316335,-6.429330198314694,2.8317955773760857,4.556749968700871,271,588
754,3.622754585020296,-3.341549941752728,3.839594509879838,7.783087582871252,-1.4792378281944771,-5.428775021271861,4.421604627318906,-2.5426291200630553,4.63853913063546,7.109904366185168,-2.1524683250502825,-6.10194725685936,270,589
755,0.2521203883047105,3.624065993345465,7.720428923362855,2.4070397554872502,-5.061922947491781,5.777684651404542,1.0506405838090869,4.422643588374911,8.518916338495275,1.7334980518759293,-5.73542824209118,5.10419602485702,273,589
756,4.096517579872194,5.447187517713688,-0.2997581272006078,-11.865637806304758,4.219903142955825,7.376874720938684,4.896009685632528,6.246559204342614,0.499604960724861,-12.538440333921896,3.5470913626919387,6.704023961261697,267,590
757,-2.8251526951182155,6.022158774956639,3.710391064143277,8.481289859690289,-9.463253427351423,6.7627880954688555,-2.0258063563445443,6.821632576315574,4.509749660960735,7.808688398834717,-10.135763302427168,6.090241258233445,266,592
758,10.157925098404839,1.31041517342995,-0.04066635907106655,-5.2078814829289986,12.736469813917441,-3.349457233445573,10.957405564809301,2.109769707214965,0.7588084935501599,-5.88037452121138,12.063886370772899,-4.022030832358655,265,591
759,6.193560210061156,5.03778901627449,-3.0764212012775594,-2.6838357787728953,5.429941146076809,4.272731786576036,6.993081724005011,5.83726586582508,-2.2769336590918527,-3.3562480276025832,4.757521992082323,3.6002502985791835,263,588
760,8.229824091217438,0.9047321360395019,2.0604749005846923,5.151051193721277,5.429414444255271,-2.684163199999264,9.029278394217975,1.704206459246121,2.8599942587069336,4.4788090915917955,4.757132225686777,-3.3564382590451194,263,589
761,-3.2311475940401952,4.093967300877707,-0.3028585485624846,-3.068282244296611,-3.3506570584850683,15.891177247993502,-2.4316171970629763,4.893478046512148,0.4965244623110792,-3.741002694591856,-4.023336388824342,15.218450156641769,265,590
762,5.037238974391548,-1.3576907064268275,-3.077117122261282,1.1826961920633745,6.563433064498438,0.026873019118872847,5.836630471455623,-0.5583397794835481,-2.277715098597795,0.5101406978493245,5.890816931015884,-0.6457452635865247,264,588
763,0.7908111094252809,-1.3571139603369595,7.972883539144265,11.323256771067436,-6.198763389439796,7.374727502020002,1.5898904501910207,-0.5579067613233942,8.771985645302955,10.650139039496178,-6.8718806633710905,6.701666556797108,267,588
764,-1.3575788536296203,5.03559355378474,7.97395637703435,-1.9402690055268434,-7.323513901817327,11.635406893011394,-0.5584478566983461,5.83476574175429,8.772982447170094,-2.613198948400755,-7.99638250724855,10.962532732465549,266,588
765,-0.5502339991036935,0.44939480141414717,9.499743839295887,6.48299298116479,-5.294028008829998,0.947208101377354,0.24825732265853487,1.2479682047309035,10.298266126181801,5.809250972242998,-5.967759534570996,0.2735417131147729,272,586
766,-3.6855495128858826,4.929880424435326,5.364259634731973,3.2620627889179916,-1.4787089090587424,9.50742406987842,-2.8869174545577203,5.728543776235386,6.162840207549875,2.588695817810439,-2.152003518087552,8.834121234490606,270,587
767,4.583019332376075,3.589584261390316,-5.961110502108298,-5.292391107189271,6.484509290498284,6.131434800261215,5.381238125018447,4.387721505975726,-5.162965122043689,-5.96602566906854,5.810864577703707,5.457717452770887,272,585
768,-3.205550721711019,8.717523294748338,-1.832295851897717,-5.674963805879304,-1.0154688982432791,10.409816149268615,-2.4069505004503573,9.516077018957638,-1.033814406423049,-6.348788099178179,-1.6892145157611567,9.735988899056547,271,584
769,8.717163407234874,-3.205814130055585,3.1832029606177614,7.532305892834147,2.869689171507381,-2.5190686349483564,9.515731043532016,-2.4071996927871475,3.981849256677729,6.858768615362523,2.196074567423285,-3.1926345206672577,269,584
770,6.336807275137254,4.661327083523381,1.3730215327953774,-5.034401992742089,8.968597920115284,-0.4451824128499102,7.137031684761489,5.461447999671989,2.173218866083275,-5.706512185318067,8.296449617046486,-1.1173345396770225,257,587
771,-1.9232885086450615,7.766214110742125,-3.5976238386188664,-5.032876891298745,-0.9934861894970406,8.969746160448965,-1.1231183703295473,8.566341890781855,-2.797558473625941,-5.7048070557416075,-1.6653559281431116,8.297777025875513,257,589
772,2.3993455783024307,6.335550004099702,1.3705822604076847,-3.800661412839308,3.3888832332976726,7.9771899424603365,3.1997891507342513,7.1359472442280065,2.170952919522961,-4.472647462454522,2.7169198892978517,7.305185208923366,255,587
773,7.414398760625808,2.2040915595089423,-1.7311129034090642,-6.009320930902655,11.793772611690201,4.603820374611166,8.21499895267757,3.004582445768845,-0.9305755688325559,-6.6811403066150925,11.121891965966057,3.931917568673598,253,588
774,-0.49796486352238056,-2.343815911970418,6.556609606125554,7.43180384580054,-2.7705958685826872,-0.1669751787360019,0.30245114894597913,-1.5433256459898508,7.357069617187579,6.760070232296905,-3.442324652179783,-0.8386453328845003,255,591
775,5.916650254631379,-1.9260156639757704,3.285634660551766,5.633994017156989,11.79475875581198,-6.007366452120645,6.717221424673228,-1.1254744955118823,4.086285940982849,4.962324597562729,11.12302649542465,-6.679036820344897,253,589
776,-1.9239853122145083,5.9180521303168945,7.763701339254512,3.3902880034741614,-2.772263362160617,7.42985615274578,-1.1235129676811073,6.718555186636984,8.56413107211685,2.7183729870010316,-3.4441146779736616,6.758000488032046,255,589
777,9.102871676469864,-0.32442311673010893,0.0821805830304548,2.8713834276284236,6.129267115639358,-3.4236536520545497,9.905428007783838,0.47812918644151564,0.8847893326135589,2.201907955545989,5.459723761634142,-4.093172744212368,235,592
778,3.7997797694038953,-4.4382207667999225,4.206653207210219,6.128432631411263,1.275548493652177,-3.4245484701894418,4.602351178251472,-3.635608490559301,5.009280628476726,5.458771202605727,0.6058443301830401,-4.094185914289847,235,591
779,7.865031498304448,0.006688464466733605,0.28043080844242013,3.175445988989956,9.320034681992704,-3.898791631083632,8.847338995808336,0.8089250419139339,1.082745355776848,2.4074138850199343,8.64994141766011,-4.568857094656258,236,587
780,7.935973532666538,3.74163690805749,-3.842369026683033,1.2756365170764234,7.291089335357243,0.21489327053855534,8.738310578434673,4.724008890077673,-3.0399979265442205,0.6058445070357483,6.52331073139424,-0.45496470039138837,235,588
781,-4.115816858633453,3.7419745306393453,0.5891926228752284,1.0779308437793231,-5.0679228982851345,9.718768760497912,-3.3136408655630945,4.724213715688462,1.3913025634513763,0.4077079002675154,-5.836112317828204,9.048553483438058,238,588
782,3.741164545704939,6.351082860929118,0.5907344064291645,-9.19664456066804,2.452888388559653,5.590024711458996,4.723281868906758,7.153094976493766,1.3927375354725129,-9.964826863801726,1.7827223775050325,4.919815069353945,239,588
783,1.9322212785642796,7.696579279706382,0.08126483170195095,-1.4397103876962263,-4.568754682998488,8.895534254472212,2.73507720157474,8.49945111124075,0.8840652877515449,-2.1087945827541374,-5.237790827559503,8.226416003186,232,592
784,3.5704087899968675,-2.1955345113515,3.3262509086578436,3.6200288597731,6.747954459494859,-3.7094226707854676,4.373619403774747,-1.3923394953819466,4.129497378401531,2.951148334755808,6.079026288025233,-4.3782900044863995,230,593
785,5.2073788616154175,7.9329099452426695,-1.2142299117759092,-5.827949943015402,9.487920095151964,-0.46863571064654214,6.010089901365069,8.735521527762748,-0.4115348563539778,-6.49783611435483,8.818013874057774,-1.1385703893935462,233,588
786,9.330172547341101,2.9084426192570048,-2.448333228196757,-1.726268266945609,3.6305348454615904,-2.7908537303054706,10.132898431338795,3.711153052395494,-1.6455744418726113,-2.395840903459061,2.9609143336151913,-3.460491798449327,232,587
787,2.941869305063749,9.328140168237626,-2.4501405395300373,-8.73590949505184,6.458336340504719,5.391165269403079,3.7448359631599444,10.131007996458031,-1.6472393229410842,-9.405309854453417,5.788939240966519,4.721704016914398,230,587
788,-2.9406105914384493,8.05166003966823,5.438573048062679,0.8953697515594616,0.4998174504224667,9.398726762402502,-2.139369539334439,8.85288526881619,6.239746378001515,0.22446076224702807,-0.17102009638477797,8.727857528329068,246,588
789,-0.20322203829423519,5.81736149919695,-2.8175503640344965,-3.6687201402559713,0.5163537742633748,5.23051522826816,0.598097320035509,6.6186430041148085,-2.016284014038634,-4.339657577101354,-0.15455085517876968,4.559545365019534,247,590
790,3.8533003177889413,-0.7258591334272444,4.118243638124477,7.443149581816185,2.4680299772325367,-5.7736818514486,4.654959572331036,0.07584083300136654,4.919987958968459,6.772918133324614,1.7977795303345192,-6.443884720303004,242,590
791,2.2260083089890665,3.3967523496313254,-3.5342627430761433,-1.6825174452515654,10.750189122159727,1.45654777207245,3.0280041311828496,4.19866655380805,-2.7322762674606444,-2.3529516873761565,10.079735573679878,0.7860693721588613,240,589
792,-0.728533540930809,-1.899084489537051,4.118323608066718,10.751359747207996,-1.6814671241400267,2.5089163209001666,0.07339080478277972,-1.0970779614829733,4.920291621809795,10.080988461838247,-2.351818783686259,1.8385920780049358,240,590
793,4.569694118921331,-0.2751597799332639,-0.008546692992860209,-0.7997859643765598,7.44205679267855,-5.774796980579322,5.371484713225809,0.526583884777793,0.7932826350455192,-1.4700370053337506,6.77175579609911,-6.445069039596568,242,591
794,-3.6867181470528925,4.973784585547165,3.6415959770852226,11.621701914728131,-13.626895892191582,11.365864180963179,-2.884624787946308,5.776028299256748,4.443671608731069,10.95168742579255,-14.296795059749929,10.69589341485976,239,593
795,3.7997059216604274,4.569124309151432,-0.007803415410074553,-10.364495290404466,11.621190684515852,6.645033048647003,4.6018167552734015,5.371092194503936,0.7942031150135201,-11.034501970411377,10.95114008227844,5.974962187236724,239,591
796,0.44104574404107144,-0.32400275681755836,9.101795628125132,15.752785394560362,-6.233280273790054,-9.491884425923363,1.243146663745476,0.47824151947425786,9.904044870567265,15.083135390508408,-6.902885662161384,-10.161420395840905,238,592
797,-2.6276875176570376,4.9833020876556615,1.9437749282786398,4.246758402401977,-9.21954406890041,9.224273371236164,-1.825207708950839,5.785847792042573,2.7462046701141314,3.5772365512119917,-9.888984540423088,8.554764920227619,240,600
798,0.34166018056658887,2.6890170203176607,5.312130065598843,9.640581189324195,-6.58798254247687,5.058292216273482,1.1428484291508,3.490303913723238,6.113339994169725,8.969556252783146,-7.258964492246648,4.387306966626575,245,586
799,0.34086754676083736,-3.0673960126948026,2.6898686940537004,13.797300873826705,0.7115270813791059,-2.431128661167809,1.1421241046968749,-2.2660512959444685,3.491223394663517,13.126321750458581,0.04054986200788457,-3.1020649207548208,244,586
800,0.3418211938288572,5.193191232611146,-2.9211242740399657,-7.035068351554386,5.259338930355195,4.092769406507075,1.142883464963451,5.994172214419879,-2.1201350898590587,-7.706806938395933,4.587615749287919,3.420988305641353,249,586
801,5.194071719040213,0.3409190578253503,5.309865708851402,9.437830354438859,-2.858992652903568,-7.443234592727713,5.994955526794153,1.1418839267738898,6.11085299056159,8.766505372739827,-3.5303327332779197,-8.114534176981637,248,586
802,-2.6619734219065805,5.3184238406878706,4.152743923943844,0.43621372366569644,-2.0630593753117545,6.053531530883333,-1.8613078761051123,6.119103136818706,4.953372745146928,-0.23585725903843227,-2.7350716933432437,5.381500234371539,247,578
803,-1.1081023218359476,6.097334532586765,4.255716219133424,2.582072248907382,-1.3387167249737706,9.004051632306952,-0.30549166142232637,6.899953956855254,5.238415497698898,1.911797786589799,-2.0089499189148086,8.23577159666078,226,566
804,-2.1211696626275063,5.996267357271043,-3.964761778905904,-1.3396026809051558,-0.1540506115537531,9.003570785706989,-1.3184218167678141,6.798991832951368,-2.981916358404489,-2.0100122527449895,-0.8244246979039567,8.235074018375192,226,568
805,7.508281595882996,-1.1405100693113321,2.147062236795626,1.1204274885864858,5.82696687609801,-5.301348551271812,8.31120597844193,-0.15741304705234607,3.130217072544722,0.45003914527542715,5.058472906672804,-6.06979977950409,224,564
806,3.4011409411699964,2.9986733306557776,-5.246640916518809,-2.9248189937646982,6.63417989666692,1.7805101386257969,4.203921787022216,3.8014096024028214,-4.263709042673118,-3.59509454905406,5.9638886154064,1.0121533223049874,225,565
807,3.4016127747736213,-1.9593586984402283,9.825263899915795,5.163995161988043,-1.2591328972251197,-0.19735751450216255,4.204562891037759,-0.9761741011856113,10.628229225470811,4.493809196673147,-2.027335905532364,-0.8675042570651087,223,565
808,6.095351909247695,-0.7070042625416708,5.716577168675525,6.759688777073672,1.1219581243233085,-4.240413668899273,6.898256559736265,0.0959369106663218,6.519534079892644,6.089399673724435,0.4516444934798303,-4.910687446414916,224,566
809,-0.7065028395540213,6.097000237120952,-1.1093084678903438,-2.9247866957879682,2.71234197049735,6.6342666230241365,0.09630193931530615,6.899768499345213,-0.3065486948889575,-3.595171507269951,2.0419820529863304,5.963865823746423,225,566
810,5.996799217691078,5.722262367971977,-3.9637327741400523,-4.211717659520675,9.012963827977053,4.945052830838562,6.7994875468202345,6.524890663766289,-2.9809293361421876,-4.88202288533132,8.342638955836708,4.176639729134012,227,568
811,-2.496981237006256,10.727313452929302,-0.7994745457035278,0.8797977523634128,1.1475448247390154,7.4273042477466955,-1.694488219322337,11.529779447798214,0.0029838308816897974,0.20908751119597643,0.4768997680695872,6.7565929320252645,229,570
812,-1.1622506514972648,-1.5314631181070668,3.4546610988989515,12.315374426943743,1.3150712904961588,-3.2581516735822627,-0.3587754826404529,-0.7279320314767312,4.438466376391215,11.645836724921104,0.6455541558343113,-4.025487538856156,220,570
813,6.685641730925108,7.057990233891797,-2.500602480103577,-6.750763735645734,4.24936398281368,3.842632983951033,7.488981603853148,7.861274608605252,-1.697299647671004,-7.4206623015148505,3.5794454950406362,3.172670130803663,222,568
814,-3.8145911545131925,4.83611044700215,7.052403614799463,10.311539736671305,-14.952535765609511,6.255550726579744,-3.012528878993543,5.638303489371396,7.854470174763526,9.640762717159763,-15.623217090877512,5.584839947426749,234,577
815,8.954298207484475,-2.5741739918144226,2.558335543993707,5.493971736995123,11.767145496177028,-9.69910731092758,9.756997046421686,-1.771492124666869,3.361126234899549,4.823816520360548,11.096915719049093,-10.36926828619127,229,576
816,1.5382049672852136,-2.7592717171697125,6.671894908556909,15.83901158196449,-2.363751800189837,-5.6269855167525575,2.340924542586984,-1.9564484301268763,7.474721640909441,15.168822464844629,-3.033931602209846,-6.297106800127121,228,575
817,0.2991477382278265,-2.5689287325952943,8.956420425771762,18.50321279207425,-0.4820711313000783,-6.754935507489912,1.1013858985885498,-1.766581022362716,9.758786428721788,17.832986144249844,-1.1522802352797257,-7.4250681884743175,232,576
818,1.5438332229081577,4.417871146408285,-1.0775886128279148,-8.673204326183114,10.310126027277848,0.22866572410638644,2.3459701145247043,5.219898447885613,-0.2754979949842401,-9.343960037926339,9.639353605811886,-0.4421214528114516,234,575
819,4.907134004934636,-3.210113356541321,6.614787797168557,7.00021493639612,5.82086228845215,-7.008812938693441,5.709307932710128,-2.4079145714304526,7.417032183303509,6.329325439761631,5.149936489507275,-7.679670225658966,231,571
820,1.015300613883774,4.152658611847511,-2.926791384705725,-3.224067458982998,2.5405666743706052,10.131599785946177,1.8181511897931486,4.955485826537109,-2.123993166687064,-3.894690751957009,1.8699544141280244,9.460943444319211,224,560
821,-0.6462678016126617,5.118707397974129,1.179768465579691,-0.085376402080992,-3.223470217151519,10.131477063035515,0.33657309044270006,5.921399361816245,1.9824086672918326,-0.8539511902676353,-3.893946963800511,9.46096770852652,224,559
822,0.04890311834633388,-3.0880609817520632,6.7487841248797436,10.614560728647067,4.848188897530145,-7.973538999534364,0.8517763468477678,-2.2851642982159044,7.551718675449392,9.944392887430336,4.1780104557765645,-8.643656315936314,222,561
823,5.11938507046998,-0.6459325475124138,-2.3428448885131763,0.8148522153790551,3.95243024926447,-2.5976636139441216,5.922150063466454,0.33699230110816353,-1.5400463055909561,0.14444711209346295,3.1839435529711877,-3.2680920602318797,223,559
824,6.587255041430563,5.117440744472648,-2.343299544526803,-12.469772913111818,8.876159037313466,5.461473672755152,7.390399662446233,5.920498614827765,-1.5402079246717584,-13.139909170530494,8.20598695504775,4.791279050825919,221,559
825,-3.0920052570266954,-1.6166564652641502,6.751224206398768,12.899706220328163,-8.445906056352872,0.080166578050223,-2.2887743116750023,-0.8133374499500863,7.55449187142095,12.229706843946184,-9.11586844536741,-0.5897727105222839,220,561
826,-1.600250722710125,6.878752133475066,2.025481142499462,-9.876092718467385,2.302895345474016,10.532735716439511,-0.7979206951244403,7.680977886164472,2.8276540327160187,-10.544823036493751,1.634196602629041,9.863976695068454,247,613
827,6.153125122124477,2.7376834840707582,-5.738698371514552,3.20770760569948,10.654082692070027,-1.528055342810378,6.955539262583925,3.540053006448356,-4.936224295268131,2.539352740245323,9.985681612713032,-2.196486885703535,245,614
